-21,-2,1,-3,2,-4,2,-26,1
-3,10,23,4,3,3,-9,-25,1
13,5,14,10,1,-10,2,5,1
4,9,0,0,-1,-13,-6,32,1
-10,-10,-10,4,1,1,4,-8,1
-4,-9,-6,-18,-5,-5,5,6,1
-9,1,-16,3,-6,-11,-8,-20,1
-5,-9,5,4,3,-13,3,-2,1
-5,-2,-13,2,0,-1,-6,-6,1
32,20,-4,-1,4,-18,2,14,1
-15,-27,-36,-8,-9,-11,-3,-8,1
5,12,17,0,-7,-2,3,15,1
0,-3,-11,11,6,-3,3,12,1
-5,-5,-2,-18,-1,-2,0,-2,1
0,5,8,5,-3,-15,-7,15,1
-4,3,-2,3,-3,-13,-2,-15,1
8,-1,7,-6,-4,-8,6,15,1
-1,-16,-31,2,10,-14,3,2,1
-9,6,14,-2,0,11,-3,-7,1
-14,-7,0,-2,-3,-11,-5,-20,1
0,-10,-22,-13,-6,-5,-3,-25,1
2,9,2,4,1,2,3,27,1
1,-4,11,1,4,-2,-1,-14,1
9,7,-5,-6,-5,-2,6,19,1
-4,0,16,1,-3,6,-5,-19,1
0,-10,16,2,3,-9,3,23,1
14,2,-55,-11,-5,-9,1,3,1
-3,-7,-2,-2,1,-5,-2,9,1
12,-3,-15,-3,-5,8,0,-3,1
-15,3,2,1,2,0,-4,-29,1
5,13,28,17,8,3,8,2,1
-5,3,13,3,7,8,1,-11,1
-3,-12,12,-4,-8,-12,-10,-1,1
2,0,-29,-9,0,6,5,32,1
-14,5,23,5,7,9,-7,-30,1
-10,-5,-12,-8,-5,-11,-1,-23,1
0,-7,-15,4,2,1,-4,15,1
-11,-9,13,-2,1,-6,-1,-16,1
5,10,10,-7,-11,8,2,8,1
4,-6,-22,-4,0,5,-1,0,1
0,1,4,-10,-5,-14,2,7,1
-15,-14,2,7,-3,12,-7,-18,1
7,-9,-45,-9,-2,-9,5,33,1
-17,2,-6,2,3,2,-9,-50,1
12,13,32,4,0,-5,-1,27,1
-10,3,-7,2,-1,-11,-1,-19,1
0,12,45,14,10,-9,4,-12,1
4,-32,-52,-26,-16,-8,-8,9,1
-5,-9,-44,-9,-4,8,-3,-2,1
-5,4,-5,-10,-4,-8,13,16,1
8,6,-8,0,-2,-12,-9,-8,1
3,14,39,3,7,13,0,6,1
-10,-1,27,14,2,-18,1,-4,1
8,-12,-28,-12,-11,-8,-6,-3,1
1,-1,9,-3,1,2,3,10,1
-2,0,12,9,6,-16,4,5,1
2,5,0,-4,-5,-1,1,2,1
3,28,18,15,6,-3,-7,-21,1
-5,-5,12,-4,-4,2,-2,3,1
7,-18,-17,-5,-2,-10,-2,0,1
-5,-9,-47,-5,3,0,2,2,1
0,10,23,5,2,15,4,1,1
17,5,16,3,6,-7,1,-7,1
-10,-5,11,6,-8,-9,-9,-11,1
9,-20,-16,-16,-12,2,3,10,1
-19,-7,-2,-7,-7,-14,-8,-20,1
15,12,-3,-6,-4,-6,0,-5,1
-9,2,6,5,4,10,5,7,1
5,12,18,11,9,3,2,12,1
13,3,5,1,1,-11,-1,0,1
2,3,0,-1,3,-5,1,23,1
1,3,0,5,-6,10,0,-10,1
-11,-8,-9,-1,1,-7,0,1,1
24,6,21,2,-1,-12,2,27,1
-28,-10,-22,-8,-1,9,-7,-24,1
18,15,16,10,8,-14,9,29,1
-16,-6,7,-4,-6,-16,-8,-17,1
-7,-27,-35,-9,-6,-8,-15,21,1
10,-3,16,1,0,6,3,3,1
3,2,-13,-6,1,10,1,6,1
0,22,10,10,5,-10,1,-10,1
-7,-10,13,3,7,17,-2,-12,1
-6,-10,-32,-6,-10,-3,0,2,1
-11,2,2,-2,2,-3,-1,-15,1
12,2,5,-2,1,0,3,2,1
3,10,4,-1,-3,-15,2,-10,1
4,0,3,1,0,-21,-2,33,1
-14,-15,7,-4,-1,-18,-6,-49,1
-15,-10,-6,-5,-3,7,-6,1,1
9,10,8,6,1,-5,3,0,1
-4,-4,-4,2,5,-4,0,-6,1
9,4,13,3,-7,-9,-1,12,1
0,-6,-5,-7,-1,-25,-5,-8,1
-3,-2,-6,-1,-1,-8,1,-10,1
3,9,9,2,2,-5,0,-10,1
0,2,-5,1,0,-29,0,13,1
0,-2,2,4,0,-10,-2,-3,1
-2,-5,-8,-3,-1,-5,1,8,1
-5,-2,-1,1,-2,-1,0,-8,1
-2,-4,0,-4,0,-11,-2,3,1
-2,-1,-1,0,0,-9,1,-5,1
-1,2,2,-1,2,16,-1,-4,1
-7,-6,-10,2,1,-6,-6,-9,1
3,-1,-19,-5,-5,-3,-2,9,1
-4,-10,-17,-11,-4,11,-2,-4,1
-6,-13,-10,-5,-10,-19,-4,-6,1
-2,13,9,-1,-2,2,-2,-8,1
8,2,1,1,4,1,6,18,1
-2,8,13,5,0,5,-4,-12,1
-11,-7,-8,-3,-1,-3,-8,-11,1
-4,-6,15,0,-3,-9,-2,-11,1
1,-5,-24,-4,-5,-2,2,5,1
10,4,30,-2,-2,-19,-1,4,1
12,1,-20,-2,2,0,5,22,1
4,5,5,-1,-1,-3,3,10,1
6,16,46,21,19,-4,-1,-2,1
-16,-27,1,16,-5,-11,3,-28,1
-3,-8,-59,-42,-15,0,-1,13,1
4,-7,-18,-2,-3,-2,2,3,1
2,2,2,-9,-2,-7,2,-2,1
-10,17,-9,-1,-1,-11,-9,-8,1
-5,-13,8,20,6,8,2,-2,1
-1,-2,8,-8,-4,-3,-1,1,1
-22,-22,-24,-6,-11,0,-7,-26,1
3,-1,-13,0,12,17,-2,-8,1
-3,12,20,5,-2,-15,5,0,1
5,5,-4,0,1,-9,-3,-8,1
2,-4,8,3,-2,-6,-4,0,1
-3,-2,-2,-1,-3,6,-3,5,1
6,-1,17,4,5,1,0,-27,1
-4,-4,0,4,2,-8,-8,-12,1
-3,3,5,-5,-7,8,3,12,1
4,13,-19,2,4,-10,2,2,1
0,-11,20,0,-7,-10,-4,-1,1
3,-5,-20,-3,-4,3,1,4,1
-11,-8,-4,-2,-1,-17,-14,-27,1
1,3,-24,-21,-11,5,9,36,1
-10,3,14,9,7,-9,-6,-23,1
3,-2,5,4,4,-2,4,9,1
2,5,-21,-1,0,-20,-7,-1,1
6,-3,13,-2,0,-15,7,21,1
9,20,32,8,14,8,4,18,1
-27,-28,-40,-9,-10,-9,-6,-25,1
5,4,-1,-4,-1,-9,3,10,1
2,-2,21,5,0,-4,-1,2,1
1,5,-7,-2,0,-8,2,14,1
8,12,3,3,7,-20,-3,-8,1
0,-5,27,13,2,-7,2,-2,1
8,-2,-7,-6,-7,-2,1,3,1
-23,-2,-15,-2,-4,-7,-3,-3,1
-13,-9,-2,-8,-8,-15,-19,-37,1
5,11,6,6,2,11,11,5,1
-8,-6,2,1,1,-20,-4,-6,1
4,-3,-16,-14,-6,-11,2,1,1
1,-4,18,1,-2,12,1,-2,1
-3,4,4,0,2,-36,2,12,1
0,-11,-42,-11,-6,-9,-5,-9,1
-3,6,27,7,-3,-15,-3,12,1
8,-1,3,-4,1,-7,10,43,1
-4,-7,-28,-7,2,-15,-4,-24,1
1,11,30,8,3,-4,-1,-13,1
2,-11,5,6,-4,-1,-2,0,1
2,-1,-35,-10,-12,-11,5,3,1
4,-6,-6,-2,0,-6,-2,3,1
2,-1,10,6,4,-3,1,14,1
-8,4,-1,-3,5,-12,-6,-28,1
4,6,21,8,2,-16,5,5,1
2,-3,-6,-1,-1,-2,-1,11,1
-4,-3,8,-4,-2,-5,2,7,1
10,-2,-7,2,-3,-12,-5,20,1
-8,-7,-2,2,7,-9,1,8,1
-5,3,-1,2,-5,2,-2,-6,1
-3,-20,-23,0,7,-13,-5,-28,1
14,9,7,-7,-3,-11,9,28,1
-11,-3,-6,-9,0,6,-6,-19,1
2,3,19,3,4,-27,-3,9,1
0,-1,-14,1,-4,-14,2,8,1
13,-4,-14,0,-5,1,1,2,1
-3,4,-14,-7,-1,-4,-9,-2,1
8,3,12,-7,-6,-6,7,24,1
-10,4,9,2,-1,2,-6,-16,1
4,1,-6,0,3,9,-2,10,1
2,3,17,2,-5,-1,4,6,1
-2,-7,-12,1,7,-1,-3,6,1
9,-2,2,0,-3,18,8,27,1
-22,-5,11,2,-2,-10,-4,-16,1
0,9,2,2,2,-8,-2,-3,1
-3,6,18,-1,-2,1,2,-5,1
9,-6,-23,-4,-2,-6,1,2,1
-16,8,6,6,5,1,-5,-26,1
10,3,20,12,4,-2,-3,9,1
-6,-19,-7,-12,-7,2,-1,-13,1
0,-1,-20,-5,-8,-9,-1,4,1
5,-3,-7,1,-1,-2,-2,-12,1
-2,5,-13,-15,-1,4,0,7,1
7,5,18,13,2,-22,8,27,1
-2,2,10,0,0,-4,-1,0,1
2,0,-10,-2,1,11,-2,-7,1
-7,-1,4,3,3,-7,0,-17,1
2,-1,-1,3,-5,-2,-4,-4,1
-1,-2,1,-7,-3,1,0,-7,1
-1,-1,-8,3,4,-6,4,-1,1
1,-7,6,4,0,-14,4,6,1
-13,-2,-17,-7,-3,7,-8,-36,1
4,7,12,6,4,9,3,16,1
-21,-7,12,-3,-7,3,-7,-37,1
9,12,-16,4,3,-16,-4,-20,1
-3,0,-2,4,7,-2,-1,-6,1
-11,-8,18,-1,-3,-7,-8,-23,1
8,-16,-44,-17,-7,-15,1,10,1
2,2,11,0,-3,-5,3,6,1
-5,6,8,-2,1,14,-1,-9,1
7,12,-5,5,5,-14,-3,14,1
-5,-5,11,19,1,-5,-7,-25,1
-3,-13,-10,-28,-9,0,5,20,1
7,12,8,-2,-1,-27,1,8,1
-12,-15,-3,0,-2,2,-5,-21,1
4,3,-12,-12,-4,12,0,10,1
2,5,12,12,0,-1,9,25,1
-5,-7,-7,0,0,-15,-10,-18,1
2,18,10,-4,-5,-4,1,6,1
2,-7,-11,5,9,-5,4,15,1
-3,-5,-2,2,-1,-8,-1,-4,1
10,-5,-28,-13,-6,-2,5,18,1
-36,-14,-30,-5,-3,-13,-20,-66,1
6,1,9,0,-1,-3,3,13,1
-2,2,27,6,1,-6,1,3,1
6,-10,-12,-7,0,-3,5,6,1
5,8,15,5,4,-8,9,18,1
-2,4,15,-2,-3,-14,2,19,1
-3,-10,-18,0,-7,-3,-4,-10,1
-11,-9,-23,-14,-1,13,-1,-2,1
13,4,9,0,1,6,4,10,1
-4,7,12,-1,6,-27,-8,-31,1
4,-3,9,17,-6,5,4,18,1
-9,-14,3,-16,-6,-31,-7,-4,1
4,2,-3,5,1,-22,1,5,1
1,1,-21,-3,0,-1,5,18,1
-13,0,11,3,3,-21,-9,-23,1
-4,-2,7,-1,-4,-30,0,1,1
0,0,-4,-5,-6,-8,-3,1,1
0,-2,-6,-2,-3,-12,1,6,1
-3,-5,-8,0,1,-11,-10,-12,1
-8,1,2,8,2,-3,-6,-14,1
2,4,9,3,5,-2,5,3,1
12,3,-4,2,-3,-16,1,2,1
-21,-6,-11,-8,5,5,-6,-37,1
0,8,15,7,-4,-4,5,3,1
-6,-8,-1,1,-1,-16,-9,-15,1
2,-5,1,0,3,-2,3,2,1
-5,-13,-40,-19,-11,-11,-1,-7,1
12,11,16,5,0,0,2,11,1
-4,-7,29,12,3,-18,-7,-14,1
-7,5,-4,-12,-7,-6,-9,-6,1
7,8,15,0,6,10,1,3,1
0,-12,-36,7,-3,-22,-4,5,1
5,-1,9,-11,-5,-17,2,8,1
-5,-4,-23,-6,0,20,1,-5,1
-7,-7,-7,-2,-9,-7,-2,6,1
10,10,3,4,1,-6,0,2,1
-10,-1,5,3,3,-1,-7,-10,1
-2,-8,-1,0,-7,-12,3,17,1
4,-3,-10,-9,-2,-2,5,9,1
-3,3,12,5,6,9,-3,5,1
1,2,-19,-4,-1,13,3,2,1
-2,-2,-7,-4,3,4,-4,-9,1
16,15,39,13,4,0,7,21,1
-8,-4,-9,-9,-5,5,-3,-12,1
5,-14,-18,-4,0,-14,0,2,1
-2,3,9,7,-4,0,-2,-4,1
-2,16,7,4,5,1,1,-1,1
-13,-17,8,-2,0,2,-7,-12,1
4,5,-34,-7,4,7,4,4,1
3,-7,2,-1,-9,0,-1,-10,1
-7,-9,-1,-6,-3,11,-6,-12,1
15,8,-5,-4,0,-16,3,24,1
-12,-6,1,4,-2,-3,-6,-27,1
-1,5,16,-3,1,11,-5,2,1
10,-4,-4,4,2,-8,-2,9,1
-19,-3,-13,-7,-4,-7,6,-14,1
2,-3,1,1,-2,9,-2,-2,1
-3,-3,6,0,0,-15,-1,12,1
2,0,13,5,1,-17,-1,0,1
-23,-11,-28,-9,-2,7,-4,-33,1
22,14,4,-1,-4,5,3,34,1
-12,-4,3,1,-2,-10,1,-20,1
3,-7,11,0,3,-12,1,-2,1
7,-2,-22,-7,-3,4,-5,20,1
-8,1,-4,-5,-2,-11,2,5,1
17,4,7,7,6,13,4,13,1
-2,-7,-13,-5,-6,1,-7,-1,1
0,5,10,3,-5,-1,-6,-13,1
2,-4,11,-4,-1,-10,1,7,1
2,3,0,2,3,5,-1,1,1
1,8,2,2,-6,4,12,20,1
-1,5,10,6,5,-21,-5,-17,1
-3,-8,2,2,-5,-8,1,-3,1
-1,-6,10,-5,-2,-4,-4,5,1
-17,-3,-11,-8,0,-18,-6,-15,1
11,6,2,-1,0,1,6,14,1
-17,4,8,1,-2,7,-2,-15,1
5,4,13,14,7,-17,5,3,1
-4,-22,-25,-15,-2,-7,-11,-26,1
6,-2,-15,-11,-4,5,4,17,1
-5,-1,1,-2,-1,10,-2,-2,1
5,-1,-17,-8,-4,-27,-3,-2,1
-3,4,5,4,-3,-12,6,17,1
3,6,21,10,4,-12,-6,-20,1
3,-3,-8,-4,-7,-21,-2,-1,1
-3,4,1,-2,-2,-7,-1,-4,1
10,7,5,5,-1,-7,-5,12,1
-16,-12,-17,-5,-4,-16,-2,-6,1
-1,0,14,2,0,-13,6,11,1
-3,-3,-5,-4,-6,-10,-1,-3,1
1,6,-21,-1,6,4,4,1,1
5,1,10,5,1,-24,-2,2,1
-5,-8,-24,-7,-3,-13,-4,-7,1
7,-3,0,-1,-3,8,3,26,1
-6,3,-7,1,3,-9,1,-3,1
-10,-2,4,1,-4,-14,-5,-15,1
-1,-6,-12,-10,-2,12,-3,-1,1
-16,-3,-4,-3,-10,-9,0,-2,1
8,3,9,3,2,-11,-4,-2,1
-2,-5,3,7,4,13,4,4,1
-4,7,-4,-4,-3,8,0,1,1
1,-3,-10,1,3,1,2,-12,1
1,-6,-11,-10,-6,-8,-5,-8,1
9,5,12,3,0,-3,8,51,1
4,-1,-1,3,2,-16,6,14,1
-8,-3,15,-6,2,12,-4,-18,1
9,14,21,22,2,-10,7,-11,1
2,-2,-1,-6,5,-1,-6,0,1
2,-2,0,-1,1,-13,1,6,1
1,2,-9,-2,2,0,-3,-2,1
-10,-8,4,-7,-9,13,-3,-11,1
21,11,-1,-3,0,7,2,14,1
-13,-1,0,6,4,-2,-5,-10,1
-9,4,15,2,3,15,-3,-35,1
3,-13,-20,-13,-5,-14,-1,36,1
-5,-2,-18,7,3,-14,2,-11,1
9,5,6,-6,0,9,-1,6,1
-6,-13,-4,3,-2,-22,1,5,1
-6,13,2,-1,-3,-2,-4,8,1
9,3,12,0,0,9,6,10,1
-7,-12,2,-2,-9,15,-6,-15,1
8,7,-3,-4,1,0,-1,2,1
-4,-4,10,4,5,-3,-3,-20,1
-5,-3,-4,-3,-3,6,-3,-3,1
1,3,13,3,2,-10,3,0,1
3,0,-9,3,-5,-1,4,12,1
1,-6,-8,-10,-5,18,0,13,1
-8,-1,6,-2,-5,-13,-1,-26,1
-2,1,-5,0,-2,-12,3,27,1
6,4,5,-3,-5,2,-6,-2,1
-1,4,-1,12,11,9,0,-10,1
1,-15,15,-22,-19,-7,0,5,1
9,0,-34,-5,1,-2,3,13,1
-7,-8,-7,-5,2,2,-4,-12,1
5,14,8,7,8,-5,2,-4,1
4,-4,0,1,-5,-5,3,20,1
-11,1,19,-3,0,13,-11,-43,1
-1,-1,-20,-2,-1,-8,1,26,1
3,-7,37,-4,-3,-1,6,20,1
4,-5,-20,-1,1,12,3,14,1
-7,-9,-8,1,-5,7,1,-5,1
-13,-5,-3,-6,-2,-1,-11,-25,1
-4,-2,2,8,-2,-13,-4,-15,1
-7,7,5,0,5,3,-5,-6,1
8,2,9,4,0,-18,3,9,1
4,6,20,5,2,1,8,13,1
3,-4,-13,0,-1,3,2,4,1
-6,-2,6,2,1,-21,-3,-14,1
8,2,-7,3,2,-4,-1,3,1
-7,-6,-16,-7,-4,0,-5,-16,1
3,0,-11,-7,-2,-1,6,24,1
1,-1,-12,5,3,1,-1,-5,1
-21,-4,12,-5,-3,-13,-11,-41,1
6,2,0,5,1,4,3,29,1
-3,1,3,-3,1,-16,-8,-18,1
-3,-4,-14,-5,-11,-17,-4,-7,1
6,2,4,0,-2,17,-1,14,1
-6,-14,-1,-8,-4,-10,-7,-9,1
-19,0,1,9,7,-18,0,-23,1
-9,5,9,1,-1,-7,-10,-19,1
-2,-1,0,4,2,0,4,6,1
20,-6,2,5,0,-12,3,21,1
8,7,-1,-14,-10,-7,2,-2,1
12,0,-3,10,2,5,-6,2,1
-10,-12,18,-14,-5,-32,-2,-5,1
-9,-1,4,0,-2,-14,-7,-18,1
5,-10,-9,-3,0,15,5,-1,1
-2,39,-18,0,3,-8,-4,-15,1
10,-30,19,5,-3,-8,5,26,1
-8,4,-6,3,4,-4,9,-4,1
10,-5,-20,-13,-6,-2,-12,2,1
-12,-12,12,4,1,-15,-3,-17,1
-5,11,-28,2,5,2,3,-5,1
-4,3,19,2,0,3,2,2,1
-7,-5,-11,6,-4,-19,4,11,1
-5,-11,-4,-6,-2,-17,-2,31,1
18,0,-2,0,0,-10,-5,34,1
1,3,3,0,0,-8,5,3,1
20,9,-6,4,6,-9,-3,15,1
0,-2,4,-7,-2,6,9,7,1
-39,2,-5,15,2,3,-3,-79,1
36,-8,-33,-24,-11,-26,-14,81,1
-19,-6,2,6,-1,-12,-3,-21,1
-1,-2,5,-8,-1,9,2,-9,1
3,19,-4,1,1,-15,1,11,1
-1,-19,-2,2,2,7,9,-14,1
-12,-1,11,-4,0,3,-5,-17,1
4,4,-7,6,-1,-21,5,7,1
27,-11,-6,-3,1,-6,-2,14,1
-15,7,7,0,-8,-9,-2,-12,1
-5,-23,-23,-10,-2,1,-1,-5,1
11,-2,9,4,4,-4,2,16,1
11,6,5,1,0,2,5,9,1
-56,-1,22,13,4,16,-18,-77,1
9,-5,-8,-11,-11,-5,3,-4,1
7,-2,32,8,13,-6,3,17,1
6,0,-17,-11,-10,0,-5,5,1
-1,23,4,9,3,-16,-1,-25,1
-5,8,3,-1,0,-1,10,0,1
-13,-8,-9,-7,-4,16,-6,-21,1
8,18,8,-7,0,5,7,16,1
-2,-3,-21,-2,-2,-9,-8,-3,1
-1,-5,41,9,6,-10,-1,5,1
-16,7,-62,-18,-12,5,-8,-41,1
-14,-10,-12,4,9,-19,-3,-17,1
29,8,12,-1,-2,4,11,40,1
-2,4,-19,-6,-8,9,-5,3,1
-29,2,29,10,0,-30,-11,-31,1
6,-4,34,10,6,11,4,8,1
-16,-24,-62,-21,-5,-4,-5,-13,1
13,6,-16,2,7,-1,2,4,1
3,-5,19,13,-2,1,-1,19,1
0,8,-14,8,5,-9,7,-8,1
7,8,29,-8,-5,4,5,30,1
-11,-16,-2,0,-11,-21,-8,-10,1
12,1,18,6,1,-12,11,19,1
-22,-28,-15,1,8,19,-4,-20,1
4,6,-15,-2,1,-15,-2,-19,1
-2,-1,4,5,3,-5,1,7,1
1,8,16,0,4,11,-4,-2,1
10,10,-8,-5,-4,-6,1,13,1
0,6,2,17,2,-10,-4,-1,1
-12,-6,23,-25,-11,-1,4,5,1
8,-15,-17,2,-7,16,7,-5,1
29,3,-24,-12,-8,-17,0,59,1
-20,-4,-13,-2,4,7,-7,-12,1
-10,12,17,14,7,22,-2,-29,1
7,-4,-17,-7,-3,-28,2,45,1
-22,-2,30,1,-1,-4,-1,-27,1
20,3,17,4,3,12,6,-5,1
-7,-10,-3,6,-1,-14,-18,-22,1
-6,-8,-33,-21,0,-15,4,0,1
-6,-3,19,5,5,-7,-4,-19,1
7,19,19,8,-4,-9,1,3,1
7,-15,-30,0,6,-17,3,4,1
1,5,7,-1,-13,3,-5,-12,1
-2,7,6,2,4,2,-5,-10,1
1,-6,15,-1,3,-15,-6,-15,1
6,3,3,-1,-14,-12,2,12,1
6,4,-10,-2,6,-6,6,21,1
-16,0,3,0,-7,-17,-15,-58,1
-6,2,8,-2,1,14,6,-17,1
0,0,2,7,0,-10,-14,-26,1
-8,-4,-3,-8,-1,5,-3,-10,1
4,15,5,5,-4,-8,1,9,1
-1,-23,15,-14,-5,-23,2,-1,1
-14,-5,-30,-8,3,9,-5,-11,1
9,10,3,5,3,-17,1,1,1
3,1,-13,-9,-9,-19,13,42,1
-3,0,19,15,5,-4,-6,-6,1
15,5,1,-6,1,-15,20,73,1
-11,-11,20,5,1,-18,-13,-43,1
-8,-2,1,-4,-2,1,-1,16,1
-9,-9,-21,-9,-9,3,-1,2,1
3,1,7,-2,3,-11,-8,-9,1
2,-1,-24,-3,0,1,-4,-16,1
7,-6,20,-2,-1,21,5,23,1
10,-6,5,12,3,-30,-1,-4,1
-1,11,-4,-3,-1,2,6,3,1
6,1,17,4,0,25,-1,2,1
-2,-5,-17,-5,0,-6,-2,-5,1
6,14,13,17,11,11,10,22,1
-1,-23,-28,-14,-10,-2,-2,16,1
-15,-4,-12,-13,-8,-5,-11,-16,1
-3,-8,3,0,-1,-2,-3,-17,1
-4,13,-20,-4,-9,-2,2,11,1
-4,7,17,8,5,5,0,-11,1
-3,-12,-11,-3,-4,-23,3,24,1
14,1,-2,-2,-5,-15,2,13,1
5,-6,0,-13,0,5,2,20,1
-12,10,-10,6,-7,-10,-9,-20,1
10,2,-1,2,7,-3,9,2,1
0,-6,7,-4,-7,-3,-4,2,1
9,5,1,1,2,-5,2,3,1
-7,-2,21,10,7,-8,-10,-31,1
1,1,14,6,-5,-5,-4,-2,1
1,4,-34,-1,-1,6,2,4,1
3,-22,1,-12,-4,-6,0,-3,1
-2,3,-22,-10,-4,2,-5,-9,1
3,5,26,10,4,7,17,41,1
-1,-7,-26,-9,-2,-8,-9,-13,1
-1,8,20,3,-2,1,-1,-11,1
-5,-1,-18,-5,-2,-1,1,-4,1
-8,-10,-16,-5,8,6,-8,-7,1
1,2,17,4,-3,-1,3,-2,1
-1,3,-19,3,5,-5,-2,0,1
3,-1,26,-1,-3,5,8,26,1
-1,5,-7,7,-1,-12,-8,-21,1
-4,-10,-28,-9,-1,2,-2,-12,1
7,3,-7,3,-1,-3,-5,13,1
-17,-10,19,6,1,-8,-6,-26,1
0,-2,-2,-6,0,-2,0,-5,1
-7,13,20,12,2,2,-6,-13,1
-11,-5,26,-10,-7,-5,-5,-10,1
2,-14,-49,-5,-5,3,4,13,1
-1,-7,-29,-19,-8,-10,-4,0,1
-1,-1,-2,-3,2,12,-2,2,1
0,6,8,9,7,-6,3,1,1
-3,7,17,-2,10,-9,-4,-20,1
0,-8,0,12,-10,-4,-4,-13,1
1,0,15,5,-2,-25,-3,6,1
-3,-11,-28,-15,-2,-8,-5,-3,1
6,15,61,11,1,4,6,9,1
-5,-11,-85,-17,3,3,0,0,1
10,11,75,32,7,-16,4,-3,1
-9,-26,-103,-37,-9,-7,-1,-3,1
5,4,4,-16,0,1,-1,0,1
5,10,8,-3,-4,2,3,9,1
8,19,14,6,11,-25,3,10,1
-17,-11,10,19,16,19,-6,-17,1
27,-1,-9,45,-15,-28,15,34,1
-6,-9,-51,-65,-3,14,-4,-7,1
3,7,-10,81,-3,-14,-1,36,1
-10,15,50,-79,34,-12,-3,-4,1
1,-1,4,-22,-28,-38,-10,-11,1
10,1,51,32,1,-25,1,11,1
-4,-14,-100,-64,-19,17,6,0,1
13,34,89,116,-1,-38,3,-1,1
25,-2,-81,11,-7,1,14,28,1
-36,-36,-28,-106,-58,2,-20,-28,1
5,-12,-3,-28,57,-9,11,31,1
0,8,21,33,-49,24,11,6,1
13,27,77,39,73,-19,12,21,1
1,16,83,66,-31,-8,7,22,1
-15,-35,36,12,-10,-1,-2,-26,1
-11,-41,-101,-81,-2,-5,-17,-19,1
-8,-19,13,-9,-6,-7,-3,7,1
17,50,71,34,-19,-26,5,5,1
-10,9,27,-13,-24,7,-7,-11,1
20,4,-56,-51,2,1,7,10,1
-12,-6,61,23,23,-11,3,-18,1
-14,-53,-90,56,9,-17,-24,-35,1
5,-3,-36,-93,-15,-1,10,15,1
-7,-12,-18,29,-23,-11,3,14,1
1,26,-38,-39,-14,33,-3,-1,1
1,21,76,46,-15,-4,-9,-36,1
-25,4,-69,-13,-17,8,-15,-17,1
44,-35,-48,-45,-32,-12,5,2,1
-5,14,12,-29,37,27,0,5,1
-3,-8,35,45,58,14,9,15,1
28,-4,10,64,53,14,11,-3,1
-31,5,6,-20,-46,3,-20,-41,1
-13,-28,16,7,-32,51,-7,2,1
5,-13,-34,3,36,0,2,0,1
-24,-5,-83,-58,-30,-15,-22,-49,1
9,16,127,127,122,10,35,87,1
6,-27,-59,-91,-39,-3,5,-28,1
-12,6,-69,-17,-23,7,0,9,1
14,11,77,64,31,-12,2,3,1
-3,24,10,-61,-50,35,-15,-16,1
-32,5,-30,16,-37,-30,-19,-24,1
24,-4,-27,-73,-5,15,15,51,1
0,14,106,48,6,-46,3,-12,1
-4,-41,-82,-58,-91,-19,-14,-12,1
-3,-4,25,2,50,30,4,1,1
-2,18,33,12,6,-14,-3,-12,1
11,20,49,18,-29,22,3,20,1
-19,-3,40,72,64,5,-6,-19,1
-18,-34,0,-30,-54,-36,-11,-3,1
19,22,16,9,64,40,19,10,1
-27,-34,-62,-8,-21,-3,-20,-20,1
1,-2,-58,-65,-52,12,24,35,1
28,47,68,92,26,-34,-5,-3,1
8,7,13,14,10,-19,-1,-13,1
0,-26,-5,-43,-60,5,3,11,1
-10,17,-23,-2,22,-2,-6,-15,1
6,15,37,79,49,1,11,39,1
11,14,21,25,18,-18,4,18,1
-4,-1,-48,-19,31,8,0,-10,1
-24,-19,34,16,-26,11,-19,-27,1
-7,-27,-23,-86,-83,1,-1,-8,1
10,8,6,-92,-40,-17,-14,-10,1
7,14,86,93,41,33,6,2,1
5,6,-21,33,35,-13,-3,-1,1
-14,6,-17,-7,-3,-21,2,-6,1
-3,-21,-78,-21,-32,11,0,-2,1
1,11,-16,16,-12,9,-3,1,1
28,49,57,-32,74,22,14,13,1
-11,-37,-81,9,4,-35,-15,-30,1
-9,-48,-44,2,17,-26,4,6,1
-1,20,22,-14,-30,-57,-6,-16,1
7,18,27,84,-8,-27,-2,-3,1
8,4,-5,-71,-9,42,19,5,1
-2,13,1,-19,-12,-35,0,7,1
-10,-9,-9,-31,3,6,3,1,1
-1,-21,72,33,-13,-4,2,22,1
21,19,4,-4,5,0,-5,-8,1
-41,-33,58,22,-13,5,-13,-24,1
10,-6,-15,-17,5,-9,7,14,1
9,11,-63,-39,-65,-17,-4,-6,1
-2,-10,-30,29,36,5,4,7,1
-13,-10,-32,13,73,-12,-4,-16,1
-3,-15,2,7,-56,-3,-8,-5,1
-15,-27,-70,-63,-7,-15,-1,10,1
9,37,76,96,41,-38,-5,-1,1
-7,5,4,-62,-106,-10,-13,5,1
13,-14,-5,-24,83,15,21,10,1
1,3,-5,17,24,-17,-1,-8,1
-4,4,-9,-18,-22,-5,-5,4,1
25,21,104,63,7,-6,8,7,1
-4,-5,-56,-8,22,-46,-4,1,1
-11,-17,9,-3,-18,-13,-7,-13,1
-5,-7,-8,-17,-15,5,-8,-2,1
21,45,65,93,71,-8,9,10,1
-14,-20,-43,-18,-68,2,-6,-23,1
-11,-42,-87,-88,10,4,-5,1,1
-5,12,12,-11,28,2,-5,-3,1
