-5,-13,-2,11,2,8,36,-29,2
-1,-7,-4,-27,-18,-31,-37,22,2
7,7,4,22,11,0,8,-7,2
-5,-5,-5,-27,1,20,65,4,2
1,2,0,-8,-3,-9,-24,-1,2
-3,-2,-1,16,-10,1,18,3,2
6,-1,0,0,6,5,19,24,2
-20,-8,0,-1,-14,-19,-94,-55,2
11,1,1,-3,9,10,66,24,2
-8,-2,0,3,1,-2,-47,-6,2
5,5,1,-7,-6,-9,23,-3,2
6,6,-1,3,6,19,-3,23,2
-2,6,4,2,-2,-4,-26,-7,2
3,-3,0,-2,4,17,8,10,2
-1,-2,-1,2,-4,-2,40,25,2
-5,-1,-1,1,0,-8,-29,-5,2
-3,1,-4,-4,0,-4,-40,-18,2
0,6,1,-4,3,13,21,14,2
5,4,0,11,1,-4,-24,13,2
-3,-8,-3,-13,-11,-4,64,-3,2
-9,6,-5,8,-2,-4,-50,-3,2
8,3,1,-7,1,6,35,13,2
-1,1,-2,-15,-6,-15,-59,-12,2
6,0,2,2,-2,5,27,24,2
-4,-6,-1,0,-17,-9,28,0,2
0,-3,-2,-5,21,-4,-2,-15,2
-6,-5,-2,2,-1,8,2,24,2
-5,3,-2,8,1,-10,-77,-51,2
5,-3,1,-8,8,22,58,26,2
2,-1,0,7,-4,-4,19,-3,2
-7,-7,-4,-3,-1,-7,-39,-28,2
7,4,-1,3,9,6,58,8,2
-10,-1,1,1,-7,-14,-69,26,2
-4,0,1,-7,-2,4,24,-12,2
-3,2,2,8,0,-15,-42,-24,2
7,0,-4,-22,10,13,-19,19,2
-2,4,3,4,-7,-6,49,-16,2
7,1,0,1,0,3,-58,18,2
-11,-7,-1,-2,7,6,58,9,2
5,7,2,22,4,8,-34,-17,2
7,8,0,-11,-17,-3,-9,-10,2
-3,0,-3,-5,24,0,49,16,2
9,2,-3,-1,-5,12,-20,21,2
-2,-1,1,3,-4,2,43,4,2
-4,-4,-4,-2,4,-5,-38,-11,2
-2,-7,2,6,-14,0,13,-27,2
-2,-1,-4,-4,2,-2,-49,-7,2
-7,-4,-5,-9,-6,-12,27,-5,2
0,-3,2,11,7,5,-30,-5,2
7,6,-1,-9,-2,8,17,22,2
-2,5,2,-2,1,7,24,-4,2
0,-3,0,-4,0,-1,9,10,2
-1,-10,-2,5,-6,-18,-44,-10,2
-11,-5,-3,-3,-14,-5,-15,-42,2
-4,-1,-4,-1,0,4,51,22,2
-6,-2,-4,-5,-6,-8,-75,-11,2
3,3,-1,0,8,0,14,1,2
2,1,1,5,2,12,8,1,2
-2,-6,-1,-5,-9,-6,-34,6,2
-1,4,-3,-4,-9,-19,32,14,2
0,0,-2,0,9,7,18,26,2
4,0,-2,3,-4,1,0,13,2
2,-2,0,-1,-7,-3,-16,-23,2
-8,-4,-2,1,-6,-10,17,10,2
7,5,0,-6,2,8,-12,0,2
-15,-15,-6,0,-1,-2,26,-31,2
2,0,2,0,3,-1,-33,-20,2
1,4,4,13,-3,-10,-32,11,2
4,-7,-4,-13,11,17,35,8,2
-10,3,0,1,-5,-14,13,-11,2
6,-2,1,-1,-3,-1,-49,-3,2
-11,-19,-4,-10,0,9,4,-6,2
-3,1,-1,1,-1,-9,5,-7,2
5,6,2,5,-17,3,64,-2,2
0,0,-2,2,33,4,16,43,2
0,4,-1,-4,-4,-12,-16,-47,2
-1,0,0,-2,-1,-1,-49,6,2
-9,-12,-6,-3,-9,-2,-29,-2,2
-1,4,0,1,-8,-7,33,7,2
12,9,3,3,-1,22,18,27,2
-10,-11,-6,-2,4,-18,0,-10,2
0,-1,-1,10,3,-12,-65,-14,2
-2,1,-1,-11,-4,1,17,-16,2
4,3,1,0,5,5,41,6,2
-5,-1,2,1,-11,9,-33,-23,2
1,7,4,1,8,-2,2,32,2
-6,-5,-1,17,5,4,-45,-23,2
0,-2,-8,-24,-21,-26,28,29,2
2,2,2,0,-1,11,19,-8,2
-3,2,0,-4,6,-6,-49,-26,2
4,2,1,6,-5,1,-32,-7,2
-8,-18,-3,-2,5,-2,37,-4,2
-2,3,-2,2,-1,-4,12,15,2
6,3,1,-3,1,18,13,15,2
-7,1,-1,-7,-11,-8,3,-24,2
1,3,-1,8,23,8,-42,15,2
0,-6,-1,-3,-2,-9,33,-12,2
0,-5,-2,1,-3,10,22,-10,2
-3,-1,1,4,-9,-13,7,18,2
7,2,0,-3,4,15,12,10,2
-8,-5,-7,-10,-25,-14,-64,-25,2
6,6,-3,-3,22,3,-5,15,2
-6,-4,-3,-4,-3,0,42,-42,2
1,2,3,10,4,5,16,18,2
3,0,-1,2,-2,-1,-15,-2,2
2,-3,-1,-19,-9,-6,4,35,2
4,-1,0,-2,3,3,-26,9,2
-2,3,0,-1,-5,2,-8,-19,2
-1,1,1,1,2,1,35,9,2
-2,-3,-3,-2,-4,-14,-37,-2,2
1,-1,-1,1,5,7,29,15,2
-6,4,0,2,-12,-18,-54,-57,2
-2,-1,-1,-8,13,10,-13,18,2
6,-1,0,8,5,-1,58,19,2
-1,-1,0,4,-4,-10,-33,-18,2
-6,0,0,-10,-26,-2,-21,6,2
0,-1,-3,1,9,-8,20,-9,2
-4,2,-2,1,14,-2,-57,-14,2
0,1,-1,0,-2,-3,31,-28,2
-1,-7,0,4,5,4,26,15,2
5,2,2,3,-1,4,-1,23,2
-3,0,2,8,-6,3,33,-15,2
5,3,0,-9,-4,-17,-63,18,2
1,10,-2,2,3,1,50,-7,2
-7,-6,0,-2,2,11,-34,-19,2
-6,-12,-3,2,-5,-6,6,-14,2
-4,1,0,-4,1,4,-1,32,2
2,-4,-2,0,2,6,-34,-10,2
0,2,0,4,-5,-8,24,-3,2
0,3,0,-6,-1,-1,-46,1,2
-7,-8,-2,7,1,2,71,6,2
-2,-3,-2,-8,-7,4,13,16,2
-3,0,-3,-3,-1,-4,-20,-14,2
-5,-9,-2,-3,-5,4,6,-11,2
-2,-2,-4,-4,-2,3,22,21,2
-2,-6,-4,4,7,-2,-16,-17,2
5,2,2,2,-4,-10,-12,7,2
3,6,0,0,-6,11,41,0,2
-5,-2,-1,-5,0,0,-3,-4,2
-6,1,0,2,1,-4,-59,-13,2
4,-2,0,-2,1,13,70,4,2
-1,-2,2,2,1,-14,-17,18,2
4,2,-3,-3,-1,24,71,19,2
-5,-1,2,1,-3,-1,-62,-13,2
12,9,-1,-2,10,-2,56,34,2
-6,4,-3,-1,-6,-3,-15,-29,2
-8,-1,-5,-4,-2,-13,-21,-37,2
3,-2,-1,0,-3,9,28,50,2
10,13,4,2,-1,-4,-35,-7,2
-3,-7,-1,-1,2,11,47,10,2
-4,-6,-1,-8,3,-16,-37,-17,2
4,-1,-2,-2,-7,-5,22,2,2
-8,-2,-2,5,1,-5,-39,-17,2
3,-1,-2,-7,0,1,-24,12,2
-8,-2,-1,6,-2,-8,-25,-23,2
-1,-2,2,2,3,5,-13,-24,2
8,-6,-7,-5,-3,-1,8,23,2
-3,-2,0,-1,-7,-6,-7,5,2
-4,-2,0,2,0,2,-19,6,2
14,12,1,0,5,0,46,28,2
-19,-8,-3,-2,-19,-5,-15,-41,2
1,5,2,4,21,7,-20,-19,2
6,4,0,-3,-4,-4,-10,10,2
-2,-5,2,0,3,-3,20,-6,2
-3,0,3,14,3,1,-29,1,2
-6,-12,-6,-10,-17,-17,-7,-14,2
4,2,-2,-5,-2,10,34,4,2
-2,-2,-3,-2,0,4,41,15,2
3,0,1,2,2,4,-7,-7,2
-1,1,4,13,0,16,1,-16,2
0,-4,-7,-18,-12,-42,-26,3,2
0,-3,-4,-5,-4,14,-10,-10,2
-8,-3,0,-5,0,-13,-65,-5,2
0,-4,1,1,4,7,65,-2,2
1,2,0,3,-4,9,0,-17,2
-6,-26,-5,1,4,2,13,25,2
-8,-3,0,-8,-7,-6,1,-15,2
6,1,-2,0,5,-8,-35,-15,2
-2,-4,-1,3,1,8,8,11,2
-7,4,-1,-4,-4,-8,-22,-24,2
6,1,0,2,3,3,12,22,2
-3,-4,-3,-10,-3,-1,4,-9,2
-1,-1,-1,-2,-4,-5,9,8,2
-2,9,-1,-2,1,-18,-63,-13,2
0,-3,0,-3,-2,11,72,27,2
-1,3,1,6,-3,-1,-56,-2,2
2,2,0,-2,9,1,-11,-19,2
1,2,-2,-5,-4,9,30,1,2
-4,-3,-4,-3,0,-1,17,-9,2
-3,0,-3,-5,-6,-12,-54,-3,2
4,-2,1,6,4,18,16,19,2
-4,-4,0,1,-1,-1,-9,-33,2
1,0,-3,-3,0,-18,-21,11,2
3,0,2,1,-1,-1,-17,18,2
3,2,0,-2,-2,-1,2,-12,2
-1,3,1,2,1,-5,1,6,2
3,-2,-5,0,0,3,22,-8,2
-5,-2,-1,-2,-6,2,7,1,2
10,2,1,5,7,-17,-47,61,2
-4,-2,-1,-2,-2,2,52,-12,2
-3,-3,3,0,8,6,10,-3,2
2,5,-1,-3,-14,-14,-14,-8,2
4,6,5,1,-8,10,-2,-11,2
-10,-21,-13,-18,0,-8,-58,-10,2
3,3,2,4,0,12,32,20,2
0,1,1,-1,2,-1,44,-6,2
1,-2,4,3,1,0,-50,-13,2
0,6,0,5,-10,-12,-12,5,2
2,-3,-1,-2,1,5,7,-3,2
-1,-4,-1,-3,1,3,-20,-7,2
6,3,-2,0,-3,5,81,40,2
-1,2,2,3,3,-11,-22,11,2
-8,-3,-2,-1,0,-2,-16,-37,2
6,2,-1,2,1,4,49,33,2
-2,-4,-4,-3,-3,-11,-23,-11,2
0,3,5,5,5,11,4,-2,2
-5,0,-2,-2,-4,-6,-2,-6,2
-1,-1,-1,-1,-3,-7,-27,-10,2
-3,-4,-3,-4,-3,-2,36,-8,2
-4,4,2,5,9,15,-26,-53,2
4,-1,0,3,0,-3,9,45,2
1,2,1,-2,5,8,28,-2,2
-7,4,-1,1,0,7,-56,-27,2
5,0,-4,-7,-4,-11,8,15,2
2,1,-4,-2,4,2,-15,-2,2
0,-3,-2,2,5,10,11,8,2
-8,-4,0,4,1,-1,-18,-2,2
8,5,3,-2,-4,-7,-7,15,2
-4,-4,-1,3,-10,14,73,-5,2
-6,-3,-3,-2,15,-7,-24,24,2
-3,-5,-4,-3,-3,-1,-29,-27,2
2,-2,-2,4,1,0,26,9,2
1,0,0,-2,-6,-6,-15,-14,2
0,0,1,2,-4,0,15,16,2
-2,-4,-3,-3,-1,-9,11,6,2
1,0,-1,-2,-2,-3,-7,11,2
1,2,1,1,2,4,-12,-4,2
-9,0,-2,4,-3,1,-42,-35,2
-10,-6,-4,5,2,-10,55,1,2
-3,-2,-4,-14,-11,-8,0,-18,2
1,0,0,-1,-4,-7,7,31,2
-7,0,0,0,-4,-2,-18,-23,2
4,-7,0,2,2,5,-7,-2,2
-2,0,0,4,4,5,16,8,2
-4,-2,-3,-5,-5,-14,-49,-22,2
5,-4,0,-1,-2,0,67,43,2
2,0,0,1,-1,9,-15,9,2
-3,3,-4,1,1,-1,7,-1,2
-2,1,0,-3,2,2,-44,-25,2
0,-3,-3,-3,-22,-3,21,25,2
-8,-5,1,9,36,12,5,-32,2
0,0,-3,-7,-2,-11,-34,-8,2
5,3,1,-1,0,1,55,17,2
1,4,-1,0,-3,0,-19,-14,2
1,-2,-3,-12,-12,-4,17,-4,2
-4,-4,0,4,0,5,-15,4,2
5,4,1,1,5,-2,-2,7,2
-6,-5,-3,-10,-4,10,19,-9,2
2,3,0,0,-11,-24,-53,-1,2
-2,-3,-1,2,1,0,28,6,2
-1,0,0,0,-4,-3,-29,4,2
7,1,1,7,13,3,9,-14,2
-6,-4,-3,-5,-5,4,18,44,2
6,2,0,3,-3,4,-9,3,2
1,-2,-2,2,0,5,18,9,2
-2,-4,0,-1,0,-11,32,-14,2
3,2,3,1,-7,6,-2,-2,2
12,5,1,5,22,6,6,14,2
-11,-15,-5,-2,0,-3,-45,-1,2
2,-2,-2,-4,1,-5,-23,3,2
-2,0,3,4,-5,6,-3,-25,2
-4,-4,-1,-14,-12,0,33,4,2
1,3,3,6,17,-4,-46,-26,2
0,1,0,-5,0,-2,5,7,2
5,-1,-4,-10,-8,8,73,9,2
-7,3,0,5,-4,-2,-57,-37,2
-4,-7,-4,-6,-5,-1,2,18,2
-6,-3,-3,2,-6,-18,-20,-7,2
6,4,-2,1,4,0,-4,-6,2
2,1,0,-3,-3,0,36,-14,2
-11,-3,0,0,-9,-8,-49,-32,2
-1,-1,0,4,5,9,-3,25,2
-2,0,0,4,-1,-5,2,-29,2
2,-11,-2,-1,-1,5,11,42,2
-3,3,-1,-6,-9,-5,49,-15,2
3,0,0,-1,-4,1,-31,2,2
-4,-2,-3,-4,1,4,-5,-3,2
5,2,9,17,10,8,-6,2,2
8,13,0,-13,-9,-1,61,56,2
-11,-5,-5,-2,13,-4,-15,-35,2
2,2,1,-1,0,-3,-11,6,2
-8,-3,-3,6,-2,-6,-26,-1,2
4,2,2,12,0,-1,-22,-15,2
3,1,-2,-8,-8,-3,10,7,2
2,1,1,1,4,3,28,28,2
-2,0,-3,-5,-7,-9,-37,-44,2
-4,-5,-3,4,-7,-2,-61,-22,2
-1,1,-3,0,13,7,57,16,2
5,4,2,2,2,-10,-78,4,2
-3,-3,-1,-3,-4,-4,38,5,2
1,1,-2,-3,2,-5,-1,-3,2
0,-1,2,4,-6,4,0,-29,2
3,1,1,-3,-1,8,-4,8,2
-6,-1,-3,-1,-1,-6,-3,10,2
-5,-7,-5,-9,-10,-14,-11,1,2
0,0,-1,0,-2,6,-18,-31,2
1,-1,0,3,1,-3,-13,13,2
4,7,2,-2,3,3,21,4,2
-4,-12,0,-7,14,16,55,10,2
1,-4,-3,-3,-15,-15,-36,7,2
-13,-6,-6,-3,-3,-5,1,-22,2
1,-3,2,0,0,1,-31,-3,2
3,4,-1,4,0,-2,-18,3,2
-5,6,4,4,-2,9,45,-25,2
-15,-17,-11,-7,-1,-14,-22,22,2
-2,0,-5,-6,-11,-12,13,-16,2
-2,2,0,3,-7,-1,-4,-21,2
4,3,0,2,20,0,-15,-7,2
3,3,2,3,-7,8,44,5,2
-8,-5,0,0,-2,0,-47,19,2
4,0,-4,-4,-1,-11,37,-13,2
-6,-4,1,2,-5,1,-7,9,2
4,4,0,-1,-1,-1,-5,-16,2
3,0,-1,-9,4,2,-8,29,2
-5,-2,-1,2,0,14,27,0,2
3,-6,-5,15,-6,-28,-47,30,2
0,3,-5,-17,-9,1,33,-19,2
-5,-1,-3,-2,-4,-6,-50,-21,2
-3,-3,2,2,4,8,32,0,2
-1,0,-3,-5,-1,2,6,5,2
13,6,3,3,3,6,39,31,2
-2,-3,-2,3,-2,2,-28,-29,2
-5,-1,-3,-1,-3,-7,-51,-20,2
-1,-2,0,-1,-14,3,56,-23,2
-5,-5,-5,-6,18,-7,-31,-12,2
10,5,5,2,-1,-1,56,41,2
-8,-6,1,3,1,-6,-84,-68,2
11,4,-3,-11,-10,10,65,85,2
-12,-8,-1,-1,-9,-6,-103,-31,2
9,4,3,5,0,-6,74,5,2
-2,2,-3,0,0,1,27,22,2
-2,-2,0,-9,3,-4,-59,-37,2
8,4,1,1,-5,10,111,37,2
-13,-7,-4,0,4,4,-12,-19,2
17,6,2,0,-8,-14,-57,-23,2
-11,-8,-4,3,1,-4,34,44,2
2,-3,2,2,-2,14,5,6,2
-8,-5,-8,-9,-6,-9,-20,-34,2
10,-12,-1,-5,1,14,61,66,2
-1,0,3,0,0,-9,-72,-55,2
-11,0,-3,-1,-3,-8,-29,-23,2
-3,-5,0,0,-5,1,8,15,2
2,4,0,2,3,1,27,35,2
2,-1,-4,-5,-9,-5,-43,-30,2
11,3,4,9,20,2,24,26,2
-4,0,-2,-1,-3,-3,0,-19,2
-10,0,-2,-2,3,5,-14,-23,2
3,0,1,-1,-1,-2,-11,45,2
-4,7,5,10,0,8,4,-43,2
7,2,-3,-12,-12,10,24,39,2
-3,-2,2,3,20,-4,6,-8,2
-2,-2,-4,-2,-4,1,17,-33,2
-2,-3,-2,0,-2,-3,-41,19,2
18,11,9,27,20,11,7,28,2
-6,-8,-10,-19,-30,4,-7,9,2
-12,-2,-1,0,-1,-17,-67,-30,2
-4,-3,-2,-7,6,8,93,29,2
-2,-1,-1,2,0,0,5,-35,2
4,1,2,7,2,2,1,5,2
2,-3,-1,1,2,10,7,24,2
-4,-4,-2,-2,-8,-7,-41,-24,2
-5,1,2,4,3,-2,-9,-7,2
-1,1,-1,-3,-1,4,23,23,2
-1,-1,0,-1,10,8,31,4,2
-4,-2,-2,-1,0,-6,-33,-8,2
-1,-7,-5,-5,-1,3,58,47,2
0,1,-3,0,-1,-9,-23,22,2
8,4,0,-2,-6,-3,-4,10,2
10,1,10,10,7,14,17,30,2
-5,4,-11,-11,-8,-22,-49,-13,2
-1,0,1,0,-4,-4,-9,-26,2
3,-1,-1,3,4,8,63,28,2
-6,1,-3,-6,-11,-19,-62,-58,2
1,0,5,8,-7,-3,-50,18,2
-4,1,-3,-6,4,8,85,7,2
1,1,-1,-2,1,-10,-52,-26,2
-1,-6,-5,-6,-9,-2,59,35,2
-4,-2,-3,-3,-3,1,11,-1,2
10,6,5,4,-8,-2,-50,-20,2
-5,-4,-1,2,17,-4,9,41,2
3,1,-3,0,-1,12,2,-12,2
-8,-5,1,1,3,5,-1,-24,2
6,1,0,2,2,7,16,-3,2
-2,0,-1,1,-5,5,25,-26,2
6,0,-3,-8,-2,-14,-56,16,2
-4,-3,-1,2,2,-3,2,-22,2
-12,-10,-7,-12,-11,-8,19,-2,2
13,5,2,1,5,7,-34,39,2
1,0,-1,1,-5,-7,-37,-27,2
2,-3,2,-2,4,24,51,-22,2
2,-3,-4,2,8,7,35,33,2
-8,-1,0,3,-2,4,18,-6,2
-2,3,-2,-3,-3,-7,-11,-12,2
7,3,0,-4,-2,-6,3,13,2
-1,2,5,14,9,-1,-18,18,2
0,-3,-3,-14,0,-1,1,-20,2
-7,-6,-4,1,-3,-4,-8,-17,2
8,2,0,-2,2,3,-3,22,2
6,5,3,0,-6,2,8,-6,2
-7,-5,-3,-3,-9,-2,-34,-15,2
-15,-7,-2,13,3,-19,4,0,2
-18,-11,-13,-22,-8,-4,-22,-28,2
6,0,0,3,-1,-15,-1,11,2
-8,-2,-1,-1,-9,4,-10,-28,2
9,4,2,-1,-3,0,-10,-23,2
6,0,2,5,3,2,-9,18,2
0,-1,2,-4,-5,2,24,5,2
-6,-2,-4,4,27,12,63,-36,2
-3,2,0,-5,-3,5,59,25,2
-4,-11,-1,4,4,-1,-34,-37,2
-3,-5,-4,-5,-4,7,1,1,2
-4,0,2,3,0,0,18,32,2
3,1,0,-4,4,2,-1,-21,2
2,0,-2,-7,-11,8,65,10,2
-8,1,-2,1,-1,-19,-109,-53,2
6,0,-2,-4,-10,0,13,26,2
-12,-6,-3,1,-1,11,55,-36,2
-8,-4,-3,-3,-5,-10,-29,15,2
3,2,1,1,5,2,-5,-2,2
7,6,3,11,1,-1,11,-21,2
6,-2,-4,-14,-5,8,-9,18,2
-7,0,-1,3,-5,-5,-15,-22,2
-3,1,-3,-1,23,-3,46,-5,2
3,-2,1,3,-11,-8,-26,15,2
-1,-3,-4,-10,-10,-14,-55,-9,2
1,2,1,2,8,12,45,-5,2
3,3,-3,1,1,0,-4,16,2
2,-11,-3,-3,0,-11,9,11,2
-5,2,0,4,-15,3,-8,-3,2
2,2,-4,-11,-14,-7,-1,41,2
-2,-1,3,2,-4,-4,-24,-25,2
3,1,-2,-5,6,9,11,-2,2
9,3,2,2,4,-4,21,28,2
-3,-3,0,0,-5,-11,-82,-1,2
-6,-9,-4,-6,-6,9,32,-17,2
-8,4,3,7,2,-9,-8,13,2
-4,-6,-5,-5,1,-2,-2,-14,2
15,8,5,4,8,2,-18,3,2
-7,-9,-5,-4,-5,-1,12,2,2
1,-3,0,4,-3,-3,-31,-6,2
-6,-4,-1,-9,-10,7,35,23,2
3,4,-3,-2,19,5,51,17,2
-11,-6,1,3,-3,-10,-60,-23,2
-6,-6,-3,-10,-12,-4,-19,-25,2
1,0,2,4,10,5,14,1,2
-5,-2,-2,1,-6,-3,1,-5,2
7,5,2,-4,-3,2,-32,-1,2
0,2,-4,-7,-4,2,34,21,2
-1,0,-1,2,-4,-6,-20,-12,2
0,6,2,4,6,9,19,-26,2
-5,-8,-6,0,-1,-1,25,39,2
8,4,1,-4,-2,-1,-33,-14,2
-11,-5,-1,1,9,0,-6,-1,2
-3,-6,-1,10,-4,-15,-14,-15,2
4,-1,-5,-18,-9,5,32,18,2
0,0,1,-1,-3,-6,-3,-40,2
-8,-7,-3,-3,-5,-9,-35,14,2
-5,-8,2,-1,-11,-6,-20,15,2
11,12,-1,5,13,3,30,18,2
-10,-12,-4,-4,4,4,30,2,2
2,2,0,2,3,-3,-15,-7,2
0,-1,0,-2,0,-9,-42,-15,2
4,0,2,2,-14,13,27,-2,2
2,1,-1,0,19,-16,-27,12,2
-2,0,-3,-6,-10,-13,-8,-14,2
-7,-4,-1,-2,-9,1,21,-11,2
-3,1,0,3,0,2,-24,1,2
-8,-4,-1,0,-4,8,23,-5,2
10,7,4,13,15,4,-4,35,2
3,0,1,-17,-1,-4,-29,-24,2
3,4,-5,4,-2,-8,-18,12,2
4,3,1,-1,-7,3,38,15,2
-1,-1,-2,-4,-22,-8,-52,15,2
-2,-4,-3,11,28,13,71,3,2
1,4,5,1,3,-7,-39,-10,2
2,5,0,-2,-2,-1,22,0,2
2,-2,2,-1,-11,3,-7,-8,2
-4,7,-2,2,-3,2,16,-4,2
-5,-5,-1,5,7,-1,5,-15,2
-12,-3,-5,-13,-22,-13,-24,41,2
2,-3,0,1,7,10,-6,-9,2
5,3,1,5,2,0,-1,8,2
-2,-6,-4,-11,-4,-7,-26,-25,2
-6,-13,-2,3,2,15,46,24,2
7,4,2,-2,10,-14,11,-18,2
-5,-6,-6,4,-14,1,15,10,2
-1,-3,2,0,-3,7,49,7,2
7,1,4,1,-9,-6,-50,-14,2
-7,14,-5,-4,16,4,16,-14,2
-1,-12,-2,-7,-11,-5,2,-3,2
6,1,1,-1,0,-10,-13,1,2
-7,0,1,2,-1,1,-17,-9,2
-9,-2,-6,-8,1,4,24,-4,2
4,8,0,-6,-12,-10,-6,3,2
-1,8,1,-1,-9,-12,-32,-22,2
-20,-8,-5,6,12,3,-3,-31,2
8,0,2,-3,-4,11,27,29,2
-2,2,-4,-1,8,-8,-12,-3,2
-11,-6,0,-1,0,1,-21,-26,2
12,14,4,3,-6,-14,33,2,2
4,-2,2,7,14,-7,-38,-10,2
-6,-4,-4,-6,-6,5,-17,3,2
2,-7,-3,0,-11,6,33,11,2
5,0,2,7,16,14,-9,-5,2
-3,-9,-2,0,-13,-8,6,5,2
-1,1,-2,-2,-2,-11,-14,1,2
2,5,0,4,11,13,5,2,2
3,-6,-5,-10,-32,-11,9,2,2
-5,-16,-3,-1,0,20,68,-3,2
-9,-4,-4,-4,5,2,-62,-20,2
-4,2,0,3,2,-13,-19,9,2
10,2,0,3,9,9,7,12,2
7,6,1,7,2,-9,-5,-12,2
-4,-8,-3,-4,-8,0,10,1,2
-5,-23,-2,-6,-7,17,21,-5,2
-6,5,-2,-1,12,-19,-56,-23,2
1,0,-1,-7,-9,-11,-35,-15,2
2,6,4,7,-3,-13,28,-7,2
-1,2,-2,0,-3,5,23,31,2
-1,2,-2,0,5,5,-24,-19,2
-7,-3,-5,-9,-19,-7,32,14,2
2,1,3,7,8,1,-10,-23,2
1,7,5,5,3,-9,-28,5,2
-5,-6,-6,-13,-16,0,-38,-3,2
2,4,-1,9,14,14,79,23,2
3,-5,-1,-1,4,4,-6,8,2
2,7,-1,-1,-6,-16,-11,-6,2
9,2,-3,-4,-1,11,21,19,2
-3,5,3,5,20,3,-44,-21,2
1,-7,-4,-4,4,5,23,20,2
-1,-1,0,0,7,1,4,-7,2
0,-5,-2,7,4,1,11,-3,2
-1,-2,-2,-9,-3,2,-35,-2,2
4,3,1,2,-9,0,36,53,2
-6,-4,-2,2,-1,-15,-40,-31,2
2,2,-1,-4,14,10,12,13,2
2,5,1,9,-16,3,-17,6,2
-1,-13,-4,-15,3,-9,-6,-16,2
4,-1,-1,-2,-3,2,-11,25,2
-1,-1,3,3,-3,10,26,-7,2
-1,-6,-1,1,1,-12,15,12,2
0,4,-1,-1,1,13,-7,-2,2
0,-3,-1,0,-2,-7,15,10,2
-3,3,0,0,10,3,-15,-14,2
-2,-1,-4,-4,-11,-7,-35,1,2
-3,3,2,2,9,5,28,8,2
-6,-1,-4,-12,-16,-1,-1,-8,2
5,-2,1,13,20,-4,7,14,2
-5,4,-4,-19,-18,-1,27,2,2
7,6,5,6,16,-4,-8,-7,2
3,1,-1,5,-5,11,-17,12,2
-8,-8,0,-12,-21,-21,-19,-13,2
8,14,2,7,10,14,-5,-2,2
-4,-3,-4,-6,-11,15,60,32,2
-5,-2,2,1,12,-11,18,-17,2
-3,1,-1,-1,-14,-10,-20,-21,2
-10,-11,-2,1,18,18,-15,-8,2
8,5,1,5,-5,-8,16,13,2
-4,0,-4,-7,1,-7,-36,-13,2
0,2,-1,-2,-1,8,24,14,2
-4,-2,0,-2,-6,-10,-22,-17,2
2,1,3,3,-3,-4,-22,-12,2
-8,-9,-6,3,10,-7,1,-18,2
8,10,-1,-23,-11,0,20,27,2
0,-10,-2,2,15,3,18,15,2
-8,-8,-2,2,-13,-4,-87,-45,2
1,-1,2,8,42,8,75,36,2
-4,-8,-3,3,-12,5,-31,-21,2
4,6,2,0,-13,-7,3,19,2
14,-1,1,5,5,-12,-17,11,2
-9,7,-3,-11,-14,5,-14,-27,2
-1,-9,-5,2,5,3,17,23,2
0,-4,4,1,0,6,20,-4,2
-5,-2,-7,0,-9,-1,-2,-14,2
7,2,5,3,-4,-1,12,16,2
-1,7,3,8,9,5,-7,-9,2
1,-3,-3,1,-12,-25,-4,-8,2
-7,4,-2,-7,2,1,-23,-16,2
-6,-7,-3,-2,-5,5,21,3,2
-3,-5,-4,-3,-3,-2,-18,-2,2
4,0,1,7,8,-2,10,-7,2
-5,-5,-2,3,-1,9,9,3,2
-3,-1,-3,-14,-20,9,-27,-36,2
-1,-8,-2,2,-1,-26,-8,16,2
6,2,-1,11,7,19,27,19,2
-5,1,-1,-4,8,-7,-3,-13,2
-3,-6,-3,-2,-14,-6,-21,-2,2
1,6,-1,1,17,4,-5,-3,2
1,-3,2,16,25,1,6,-13,2
-2,1,-3,-34,-4,11,31,-10,2
-5,-5,1,13,5,-15,-68,-6,2
2,-5,-4,3,-9,7,80,39,2
-6,-2,-1,-5,-18,-14,-99,-45,2
-10,-5,-2,5,3,2,49,28,2
16,12,7,14,-18,19,64,0,2
-3,-1,-2,-10,0,-15,-40,-18,2
-7,-8,-7,-18,-18,-2,30,42,2
14,6,6,66,2,0,-55,14,2
-4,-3,-10,-78,-20,-7,-16,-8,2
-2,0,4,10,32,-7,-61,-40,2
15,6,2,-8,-8,14,48,30,2
-5,2,-2,-5,-3,-7,28,-7,2
2,-3,0,16,22,12,38,29,2
-6,2,0,-5,-17,-8,-73,-42,2
-4,-1,-1,4,-2,-21,-52,-16,2
2,0,-2,-22,1,4,54,2,2
3,4,2,12,12,9,-1,-4,2
-5,-4,-1,9,-13,-4,22,18,2
-9,-4,-2,-2,-4,14,-11,-14,2
7,4,-1,-63,-22,-3,-3,36,2
-2,5,7,51,34,-5,-28,-36,2
-4,-2,-5,-6,-5,10,4,20,2
-13,-7,-1,0,5,-11,-50,-23,2
8,1,1,2,-2,-2,30,-10,2
-4,0,1,-1,-18,-13,-34,-20,2
0,-10,-5,-9,16,2,6,20,2
2,0,1,4,-3,-6,18,-10,2
-6,-1,-3,10,1,-5,-25,-3,2
1,-4,-3,-9,-1,-14,38,11,2
0,-2,4,6,-25,3,8,-36,2
3,-3,-4,-10,9,-6,34,33,2
