58,-8,1,1,-2,-1,3,19,3
32,0,5,10,3,0,1,5,3
-23,-6,-4,-7,-4,0,2,-1,3
34,27,14,-1,0,0,1,18,3
-25,-32,-15,-1,-3,-3,-7,-24,3
-41,-6,-6,-5,-2,-1,-1,-10,3
2,-9,-4,13,-2,-2,-1,-2,3
23,14,2,-4,1,3,1,11,3
14,2,0,2,0,-2,-1,9,3
-36,2,2,1,-5,-4,-1,-11,3
-36,-3,-4,-12,-2,-1,-2,-4,3
45,5,2,10,-2,-2,-4,5,3
3,20,2,-10,0,2,3,4,3
-21,6,0,-4,-1,1,1,-10,3
14,17,-2,-6,1,-1,-3,-6,3
-16,11,3,0,1,-2,-1,-14,3
9,14,6,3,2,-1,-2,0,3
14,-14,-9,1,-1,-3,-2,8,3
-18,14,5,4,-4,-4,-4,-1,3
6,-14,-4,-12,-1,0,2,7,3
-35,14,1,4,-1,-3,-2,-7,3
41,-10,-7,-7,0,0,-1,2,3
5,12,-2,-2,-2,1,-3,-9,3
-34,-13,-3,17,0,0,-1,-2,3
-38,1,0,-6,0,0,-3,-10,3
58,14,-1,-20,-5,3,5,21,3
33,-7,0,-1,-4,-6,0,12,3
-14,23,6,9,2,2,-3,-5,3
9,-28,-4,-6,-4,-3,-3,7,3
-40,-11,-10,-2,-1,-1,-4,-21,3
12,6,0,11,3,0,0,10,3
5,12,2,-18,-4,-3,-1,-4,3
-16,17,6,10,2,1,0,-5,3
1,-12,-7,3,0,-5,-4,-9,3
-14,-10,-3,-18,-1,1,-1,-3,3
9,-3,-1,6,-3,-2,-3,10,3
4,-22,-10,-4,-2,2,-2,-8,3
-3,8,4,8,0,-2,0,0,3
-35,-25,-6,-5,1,0,1,-11,3
34,16,7,5,3,0,6,7,3
-4,-11,-9,5,-4,-1,-1,-7,3
4,-1,-4,-12,-4,-2,-3,5,3
3,-2,-1,1,1,-1,-1,1,3
19,-14,0,14,2,-1,1,3,3
10,6,0,-2,-1,-1,-2,2,3
-22,-15,0,-11,2,-1,0,-2,3
-1,3,3,8,3,1,-1,-4,3
-1,-5,-7,-4,-3,-1,1,-2,3
3,4,1,-7,-3,-1,2,3,3
12,5,2,-2,-3,-1,-4,-5,3
-4,-9,-2,4,-1,-2,1,2,3
7,0,0,-3,0,0,-2,1,3
-14,-52,-19,-5,-1,-5,-3,5,3
-16,2,6,2,2,-1,1,-9,3
-11,12,-1,7,0,-1,-3,-15,3
-4,-25,-2,-12,-5,-2,-3,6,3
-35,26,5,-3,-1,-2,-2,-15,3
1,2,2,18,4,3,2,5,3
67,-6,3,-20,-2,1,3,28,3
-2,11,-4,-5,-3,-2,-2,-8,3
-9,1,0,0,-1,-1,1,0,3
-9,10,8,-2,-4,-2,-4,-3,3
-31,-25,-12,12,1,0,0,-9,3
21,11,0,0,0,-1,0,8,3
42,8,2,-1,0,0,0,16,3
-24,-22,-6,-1,-3,-2,-4,-14,3
-2,-8,-3,-8,-4,-1,-2,-2,3
8,23,6,12,3,1,1,2,3
23,-2,4,10,0,0,1,2,3
-58,9,-7,-16,-2,0,1,-5,3
24,-13,3,10,-2,1,-2,4,3
-25,7,2,-11,-1,-1,0,-10,3
2,3,9,15,2,-1,-1,1,3
29,-25,-23,-4,-2,-1,0,2,3
12,24,7,-2,0,0,0,5,3
-12,-38,-7,-1,-5,0,0,-3,3
-41,1,1,5,2,0,-3,-18,3
35,4,0,-20,-4,-2,3,21,3
-31,5,-4,-4,-1,-3,-6,-26,3
-32,-5,-2,2,2,-2,-3,-16,3
57,44,12,1,2,4,7,25,3
-22,-25,-8,-5,-1,0,1,-1,3
5,6,1,2,-1,0,1,2,3
-19,1,6,4,2,-1,0,5,3
9,-17,-9,-16,-3,-2,-3,-1,3
24,16,7,28,4,-2,-1,8,3
-37,-12,-4,-10,-3,0,-1,-12,3
26,7,0,2,0,0,2,5,3
-29,-50,-18,-3,-1,-2,-3,-3,3
7,-4,5,0,-3,-1,-2,-7,3
-30,2,-3,-1,-1,-1,0,-1,3
93,8,8,0,0,-1,4,32,3
-78,-29,-12,-7,-1,-1,-3,-22,3
-1,11,2,2,-1,-2,-1,1,3
13,2,2,-3,-3,0,1,0,3
-19,-10,-6,-2,-1,-2,-2,0,3
6,11,0,-10,-2,-1,-1,-9,3
25,17,8,27,2,0,1,4,3
-1,4,5,-9,-4,-2,-2,-2,3
1,-4,0,-5,-2,0,-1,-3,3
6,5,-1,7,-3,-2,0,3,3
23,12,3,-2,-1,0,-1,0,3
11,-34,-4,8,2,-1,-2,0,3
-32,4,-1,5,1,1,0,-6,3
11,4,-1,-16,-5,-1,-3,-2,3
5,8,2,3,1,-1,2,4,3
-5,-1,-3,5,2,1,4,-7,3
-20,-1,-5,-14,-5,0,-3,-15,3
-11,2,0,4,-1,-2,-1,-5,3
15,20,6,-8,-3,-2,0,12,3
-8,-4,-8,-5,-1,-3,-8,-7,3
-13,-1,-4,10,0,-2,-1,-5,3
30,18,3,-3,-2,0,1,22,3
-32,-12,-1,-8,-2,0,-3,-21,3
-44,0,1,-13,-3,-4,0,-8,3
43,-18,-9,6,1,0,-1,9,3
-3,-14,-2,-10,0,-2,-3,0,3
-12,-3,0,11,0,2,0,1,3
10,2,4,21,1,0,2,13,3
-16,11,3,-17,-4,-3,0,-10,3
-16,0,-4,10,-1,-2,-1,-5,3
16,-8,-5,-14,-4,-4,-4,-5,3
17,-21,3,4,1,1,2,13,3
-34,-4,-2,21,-2,-2,-2,-14,3
47,5,3,-17,0,0,0,2,3
-14,-12,-9,1,-8,-1,-2,-7,3
-8,14,5,3,3,1,1,2,3
-9,12,5,13,-1,0,-2,-10,3
17,13,3,-10,-2,0,-1,12,3
-6,0,4,-7,3,1,-3,-9,3
50,4,-7,-8,2,-1,-1,5,3
-32,-30,-17,6,-2,-1,-1,-11,3
27,28,14,10,2,3,3,5,3
-12,-25,-10,-5,-1,-1,-2,5,3
3,22,4,11,-1,1,-2,-1,3
0,10,4,-11,3,0,-2,-3,3
-3,-14,-8,13,2,2,2,-4,3
-5,20,1,-13,0,0,2,9,3
-15,-13,-3,19,0,0,-5,-13,3
24,4,-10,-33,-8,-3,-1,6,3
-3,-13,-11,4,-1,2,1,-7,3
-16,16,1,-24,-2,1,1,-2,3
-16,33,8,8,2,-4,0,-13,3
69,20,3,-5,1,2,9,43,3
-18,-7,5,18,4,-1,-5,-11,3
0,4,0,21,1,-2,-2,1,3
9,-4,-1,-18,-3,1,2,-2,3
-7,20,9,9,0,0,-2,-7,3
-12,-35,-5,-6,-1,-2,1,10,3
29,-14,-7,1,-4,-1,-1,4,3
-38,3,-1,-6,-2,-2,-3,9,3
57,6,13,-2,-1,-1,-1,-7,3
-15,12,0,-17,-2,-3,-3,-6,3
13,8,2,6,0,2,0,13,3
-21,1,2,6,1,-1,-2,-6,3
-21,-30,-13,-21,-8,-5,-5,0,3
-44,4,5,25,1,0,1,-11,3
29,1,-6,-8,0,1,-1,0,3
9,3,0,-23,-3,0,-2,-10,3
-27,10,0,18,3,-1,0,-2,3
-10,-17,-6,-14,-3,-2,-4,-2,3
-21,34,21,19,5,1,-2,-20,3
22,-59,-27,-4,-2,-2,2,26,3
-61,-8,2,-6,-1,-2,-4,-19,3
2,6,1,15,-2,-4,-3,-4,3
19,-5,-4,-16,-1,-1,3,3,3
25,-29,-10,-25,-7,-2,-5,-9,3
-64,-10,-3,5,0,-2,-9,-32,3
46,4,1,-2,2,1,10,14,3
-5,-24,-9,14,-1,-2,-4,36,3
-16,17,6,20,-1,1,7,13,3
3,-1,-1,-25,-5,-2,-3,0,3
1,7,3,3,2,1,1,13,3
-22,-13,-4,-5,1,1,-6,-44,3
6,10,6,23,4,-1,-2,-11,3
-13,-12,-4,6,-3,-2,-1,1,3
-10,4,-1,-13,-5,-1,-4,-18,3
11,3,-3,-17,2,-2,0,6,3
54,2,-9,-5,-8,-1,1,8,3
-26,4,2,5,2,1,0,-10,3
-21,6,2,-1,-1,-2,-7,-4,3
-6,-21,-10,-1,-2,0,4,8,3
11,-11,2,1,2,-2,-5,-36,3
39,13,4,2,4,2,4,70,3
-5,25,-5,-12,-4,-2,-2,-3,3
-4,16,6,-1,2,-2,3,19,3
-22,17,2,1,0,1,-3,-29,3
32,-8,-4,21,3,1,3,11,3
23,11,-3,-31,-6,-2,-4,-5,3
-34,-27,-5,7,0,0,1,-4,3
-25,-3,1,-31,5,3,1,3,3
25,3,2,1,-1,-3,0,10,3
-47,-26,-8,8,-1,0,-4,-23,3
48,-17,-5,11,-1,-1,1,-1,3
-15,23,-1,-5,-3,-1,-3,2,3
-38,-6,-4,-4,-2,-2,-1,-6,3
43,7,9,9,0,-1,-1,1,3
-70,-30,-6,0,-1,1,-5,-3,3
70,1,-4,10,0,-1,3,13,3
11,7,2,3,0,1,1,0,3
-20,-35,-10,20,-1,1,2,7,3
-54,-12,-1,-36,-8,-3,-3,-31,3
10,2,4,8,2,0,0,17,3
-2,-4,-7,-6,-2,-2,-3,-24,3
-13,-11,-1,32,1,-1,-1,-6,3
13,10,5,12,0,2,1,-3,3
-55,-16,-19,-36,-5,-2,-5,6,3
28,7,4,4,1,0,1,-22,3
-20,-14,-4,-7,-5,-3,-6,0,3
31,16,0,12,-2,0,4,20,3
-23,-6,3,2,-1,-1,-3,-16,3
6,10,5,9,4,-2,0,-8,3
22,12,5,1,2,-3,1,0,3
-8,14,-4,-18,-3,-1,-2,-2,3
23,-31,3,9,-1,-3,-3,12,3
-20,11,0,5,-1,1,-2,4,3
-42,-18,-7,-19,-2,-2,-3,-8,3
97,23,7,34,3,-1,1,34,3
-2,0,-1,-2,-3,2,3,-4,3
-23,0,7,0,-1,-2,-1,8,3
50,-2,-7,-21,-1,2,0,3,3
-38,-9,-2,-3,-2,-2,-3,-20,3
-31,19,11,16,3,1,2,6,3
25,-5,-11,-2,-7,-1,-3,-13,3
10,-14,6,-7,1,1,0,23,3
-5,-10,4,-2,1,-2,-4,-17,3
-3,6,0,-9,0,-2,1,9,3
-37,-9,-5,-8,0,1,-5,-34,3
53,39,10,7,1,0,2,16,3
-17,-15,-4,-8,-1,-2,-2,-20,3
1,-42,-19,6,0,0,3,29,3
25,-1,7,-4,3,2,-5,-3,3
-62,2,-4,-4,-1,-1,-2,-21,3
-6,10,2,8,0,-1,-1,10,3
16,8,0,-6,-5,-1,-3,-18,3
2,26,1,2,0,0,6,18,3
-6,7,0,12,-2,-3,-3,-17,3
9,-22,-12,-29,-6,-2,-1,3,3
-14,17,5,16,4,-1,-2,-10,3
27,6,5,-4,-2,0,6,27,3
-23,14,5,10,0,1,-3,-10,3
-11,18,1,-11,-2,-2,1,-1,3
42,2,2,-5,1,-3,-4,0,3
-35,-1,5,6,0,-2,1,-2,3
-4,1,-9,-25,-5,-3,0,12,3
-2,5,6,13,1,-1,0,-12,3
4,-8,-1,-1,0,1,0,-20,3
8,-24,-18,-14,2,0,4,38,3
31,0,2,-3,-1,0,4,10,3
-13,9,-1,16,-1,2,0,1,3
-21,8,5,1,0,-1,-6,-23,3
-22,-15,-4,-4,0,0,-1,-2,3
42,6,-1,-5,-1,1,-1,1,3
-35,3,-3,2,1,-3,-5,-28,3
34,-1,-5,-15,-6,-3,0,37,3
-25,-32,-11,7,-1,0,-3,-28,3
-20,-9,-8,-11,-1,-1,1,0,3
9,-5,3,-3,1,1,-1,14,3
-15,4,3,23,-1,-3,-7,-33,3
5,1,-7,-23,-6,1,5,1,3
-22,-18,-6,-2,-2,-4,-3,-9,3
-5,2,0,0,2,3,-2,9,3
4,-9,1,-2,-3,-3,1,14,3
38,-7,3,10,3,-1,-1,2,3
-1,10,7,-4,-6,1,3,10,3
12,-8,-5,-1,-1,-4,2,33,3
-22,9,5,8,1,0,-2,-7,3
-34,11,-1,-12,-7,-4,-6,-23,3
-3,-8,7,17,5,0,4,7,3
-3,5,-9,-18,-4,-2,-5,-36,3
26,0,1,-6,0,1,5,28,3
-25,-17,2,15,3,-3,-5,-20,3
20,-9,-7,-2,-1,-2,-1,10,3
27,-8,1,-7,-2,0,-1,-1,3
0,14,3,10,1,3,3,8,3
9,-2,-4,-13,-7,-5,-7,3,3
48,13,0,6,-1,-3,-3,-9,3
-69,-13,-2,22,1,-1,-6,-18,3
9,-18,-7,-26,-8,-2,0,-12,3
0,-3,5,5,-1,-2,-1,11,3
-50,-35,-14,-10,-2,0,-1,-21,3
37,17,2,8,1,0,1,25,3
-38,3,0,-4,1,-1,-2,-23,3
-11,7,-2,7,1,-1,-6,0,3
-10,0,-1,-17,1,1,-2,-7,3
11,12,2,2,1,-2,-3,-8,3
45,-12,2,-2,1,1,3,30,3
-14,-23,-5,2,-3,0,1,17,3
-16,17,-4,18,1,1,-4,-46,3
-20,-23,-3,-18,-5,-4,-6,-19,3
14,11,-6,-17,-2,1,2,27,3
29,15,2,24,2,1,2,6,3
-2,15,7,-21,-3,-2,0,12,3
-19,-23,-5,17,-1,-1,-5,-20,3
27,2,0,-11,-1,-4,-1,20,3
-9,24,-4,5,3,1,-2,-48,3
-8,-20,-2,-5,0,-1,-1,29,3
6,8,7,2,4,0,4,11,3
-23,11,3,14,-1,-1,-1,-23,3
18,-18,-10,-25,-4,-3,1,22,3
-28,-4,2,23,2,-2,-6,2,3
40,0,1,-4,-3,0,0,-10,3
-42,-14,-4,-2,-3,0,-7,-20,3
21,13,2,-24,-2,1,4,15,3
-37,0,-1,-1,2,-2,-1,-32,3
30,-12,-2,7,0,-2,0,16,3
-11,23,-3,3,-4,-2,-1,0,3
-2,-36,-5,-5,-5,-3,-3,-5,3
48,24,2,5,-3,3,5,24,3
-20,6,4,-6,-3,-2,0,6,3
85,3,0,3,5,-1,7,36,3
-54,14,3,17,2,2,-10,-51,3
5,11,3,-30,-7,-2,-5,-18,3
-10,-6,-1,5,0,0,3,0,3
3,-16,-6,-8,-2,-1,2,2,3
17,-2,5,0,0,-1,2,55,3
8,-7,2,24,1,3,2,5,3
-1,25,1,-10,-1,0,-4,-25,3
-62,-1,-1,-21,-3,-2,-1,-2,3
31,21,-1,3,2,0,-2,-1,3
20,6,1,14,-1,-2,-1,22,3
-4,-21,-10,-5,-1,-1,-1,3,3
-35,16,8,26,0,-3,0,-7,3
5,-8,-10,-28,-5,-2,-2,-11,3
-1,-1,1,1,4,-2,-5,5,3
23,11,0,-3,-1,0,-2,11,3
-7,0,0,9,2,-1,-6,-27,3
-15,-3,-2,2,-2,1,8,13,3
46,1,2,2,2,-1,6,25,3
0,5,-1,9,-1,-3,-4,-37,3
-79,-27,-11,-15,-2,1,-4,-25,3
-5,42,8,-13,-3,-1,2,36,3
-4,-3,1,19,3,-1,-1,-14,3
47,7,-2,-19,-3,0,-1,-3,3
10,-9,-4,13,1,-2,-2,2,3
2,4,6,7,-2,-1,-3,-24,3
-13,-1,-1,8,-1,0,0,14,3
-16,-8,-11,-20,-1,-1,1,-9,3
6,-6,0,-1,-1,0,0,-10,3
-25,-29,-14,1,-1,-1,-4,4,3
26,9,6,-10,0,-1,2,-2,3
-8,-36,-8,7,-3,-1,-5,24,3
-7,12,-1,1,1,0,2,-4,3
11,6,1,5,0,1,-5,-19,3
-26,-7,-3,-10,-5,0,-1,-10,3
9,20,7,0,2,-1,4,17,3
46,3,1,-4,0,-1,-3,25,3
-13,-11,4,16,3,-1,-2,-13,3
-15,11,3,3,1,0,-1,-7,3
-24,33,8,1,-2,2,3,19,3
2,2,-2,6,-3,-2,-5,9,3
11,5,2,-9,-2,-3,-2,-23,3
4,-10,-3,-1,-3,-1,-3,-9,3
-20,-7,-6,-8,-2,-3,0,7,3
14,9,5,0,-1,0,2,7,3
16,2,2,6,4,0,7,-15,3
5,-19,-9,6,-3,-2,-2,-1,3
-55,-22,-8,-23,-5,-1,-5,-12,3
-3,-17,-5,4,1,-1,-1,-18,3
4,2,2,-9,-1,-1,1,-2,3
21,1,-3,3,2,-3,-2,5,3
-14,-29,-13,-1,-3,-1,-1,-4,3
-18,3,-6,-23,-4,0,-3,-5,3
-10,-12,-1,-4,-2,-1,2,23,3
28,7,3,-6,2,-1,-3,-22,3
-9,0,3,11,-1,-1,2,14,3
-6,20,2,-3,-1,0,-1,18,3
45,1,2,3,-2,-3,4,25,3
-59,10,1,-9,-1,2,5,-4,3
25,-28,0,5,3,-1,-12,-43,3
-5,-2,0,-2,-1,-1,0,81,3
-7,-1,3,7,0,-2,-5,-81,3
-4,-12,-5,-24,-4,-2,-1,42,3
-11,16,4,9,2,1,1,-14,3
15,-9,2,2,0,0,4,-21,3
-14,3,-3,0,-1,-2,-3,15,3
-9,-15,-7,22,0,-2,-5,-12,3
-1,19,3,-24,-3,1,3,-5,3
48,-2,-2,-6,0,-2,6,6,3
-20,-3,2,8,2,-1,-2,-8,3
50,4,0,-6,1,0,1,-15,3
-48,-15,-5,5,2,1,-2,18,3
43,-1,7,15,-2,0,3,-8,3
17,10,-5,-10,-4,2,0,0,3
-8,-19,4,11,2,1,5,32,3
14,18,-1,-2,-1,-2,-1,11,3
12,7,3,4,-1,1,-3,-17,3
5,3,0,-11,1,-3,2,20,3
-25,0,2,13,0,0,-4,-18,3
26,6,-2,-11,2,0,1,-6,3
-44,-10,-4,-7,-6,-2,-4,-31,3
15,-4,-3,1,0,-1,-2,9,3
-31,9,-3,-16,-2,-3,2,11,3
41,2,0,2,0,-2,1,0,3
-82,-26,-12,6,-1,-1,-9,-42,3
44,0,-3,-14,1,-1,1,50,3
-2,-51,-23,-6,-3,0,0,-46,3
-6,19,15,27,4,0,6,21,3
9,-9,-9,-33,-7,-3,-7,-5,3
-31,-20,-10,8,-1,-1,-6,-12,3
30,17,9,17,2,-1,-3,4,3
-23,18,-1,-17,-7,-6,-1,13,3
-41,2,1,7,3,-1,-6,-44,3
19,0,5,4,2,4,3,25,3
6,15,7,-6,-6,-4,-2,-4,3
-24,-14,-2,15,4,-3,-5,-9,3
21,58,4,-7,-2,0,0,-45,3
-31,-26,-1,-3,-2,-1,4,75,3
-48,15,5,1,1,-2,-16,-48,3
85,-17,-4,3,-5,0,-1,17,3
6,6,-1,8,0,1,4,26,3
-21,-10,-7,-5,-2,-2,-3,-30,3
5,16,-4,-11,-2,0,3,17,3
-15,-11,-3,-1,0,-2,-1,-9,3
16,-11,1,-3,3,1,1,14,3
-24,5,3,11,-1,-1,-8,-29,3
-2,6,-6,12,-2,0,-2,4,3
20,-61,-17,-28,-7,0,2,-18,3
-17,-24,0,7,3,-1,5,25,3
-24,7,-3,-10,-4,-3,-5,-7,3
36,-10,2,10,3,0,2,23,3
-42,12,7,-6,-3,2,-3,-17,3
17,-6,-1,2,-1,-1,3,27,3
4,6,8,-3,2,4,2,-2,3
-21,0,-5,-4,-4,0,8,-1,3
53,45,10,11,2,-2,-3,-6,3
16,-30,-10,-12,-3,-2,0,9,3
-47,13,0,11,1,-2,-4,-36,3
0,-11,-7,-11,-4,-1,0,9,3
16,16,10,42,4,0,4,4,3
-41,-9,-12,-35,-7,-1,-2,0,3
8,10,5,11,1,-1,-4,-25,3
-25,-13,-2,-21,0,2,1,15,3
8,-19,-8,2,-1,0,5,18,3
2,20,7,21,4,-2,-5,-10,3
3,-21,-13,-11,-3,-2,-1,-21,3
-9,8,1,-2,-1,0,-3,-2,3
17,9,-1,-1,-1,-2,4,37,3
2,19,11,5,2,3,-4,-25,3
17,1,-2,-12,-5,-3,2,2,3
-14,9,6,2,1,-3,-3,-10,3
-16,15,4,-1,1,-1,1,-6,3
11,1,1,7,-4,-3,-2,-5,3
-43,-17,-5,-7,0,1,-1,1,3
59,3,-2,-15,-3,-3,-5,23,3
-122,-16,-10,-7,1,0,-2,-33,3
23,25,6,21,5,1,0,8,3
60,15,1,-13,-4,1,1,26,3
-23,-16,-6,-7,-3,-1,-1,-20,3
-12,3,2,4,1,2,-3,-14,3
-15,-37,-13,-16,-4,-3,1,4,3
8,11,-1,8,-1,-2,-1,11,3
25,9,6,4,4,2,3,-14,3
16,11,1,-17,-5,-2,0,23,3
-6,-20,-5,25,0,-1,-8,-7,3
34,8,5,-18,-5,-1,2,23,3
-1,-4,-7,-13,-3,0,-2,-48,3
27,19,8,-9,1,0,1,25,3
-2,-37,-6,-1,0,-2,2,6,3
6,1,-5,6,0,0,1,-1,3
-29,-3,7,8,0,-2,-7,1,3
14,-28,-10,-1,-1,0,0,-14,3
12,14,4,-17,-2,0,0,8,3
3,-9,-1,11,0,0,-1,-21,3
-16,-3,-2,-2,1,0,3,22,3
-7,-27,-4,-1,-4,-1,-2,-12,3
7,27,4,5,2,-1,-5,-24,3
-14,0,5,10,4,0,5,45,3
21,1,2,-24,-4,-1,1,35,3
-10,3,-3,2,-2,-1,-4,-8,3
4,11,-2,-6,1,0,-3,-18,3
6,-4,-1,4,5,1,2,-10,3
-2,5,-1,10,-4,-3,-2,17,3
-38,-10,-6,1,-2,-1,-4,-13,3
25,16,1,-7,0,3,6,14,3
-3,-6,-4,-13,-6,-4,-7,-34,3
-25,-44,-22,1,0,-2,-2,-11,3
-15,-1,8,-2,0,1,0,-30,3
27,28,4,8,1,-2,0,54,3
-17,-60,-12,-15,-4,1,1,-5,3
50,21,7,10,3,0,4,23,3
-26,-9,-2,13,1,0,1,-22,3
-15,-4,3,-7,3,1,2,5,3
-7,24,3,-12,-5,-2,-4,-15,3
-3,-9,-7,1,-1,0,-4,19,3
33,10,3,10,3,3,5,-16,3
-32,0,-8,-2,-1,-1,-1,-4,3
25,21,6,13,2,0,1,31,3
25,18,7,-13,2,-2,2,-16,3
-36,5,-2,3,0,-3,-11,-30,3
10,-13,-3,-2,-4,-2,0,13,3
-30,4,2,7,1,-1,-2,-10,3
13,-20,-12,-5,-3,-1,0,-1,3
3,3,2,1,-1,-1,-2,17,3
21,-2,-2,5,1,2,4,9,3
-23,8,-4,-21,-4,-3,-4,6,3
36,9,7,15,2,3,-4,3,3
0,-4,3,3,-2,2,4,43,3
-20,-6,-4,-11,-6,-5,-6,-31,3
-4,8,0,14,2,0,3,18,3
-15,-5,0,-1,1,-1,-3,-16,3
19,18,-5,-5,-2,-3,1,23,3
25,19,10,-3,1,1,2,-6,3
-29,-28,-6,3,-1,1,-1,-13,3
-17,9,4,1,-2,-1,-4,-22,3
28,-11,0,0,1,0,3,8,3
-14,-11,-7,3,-1,0,-1,-2,3
4,5,-3,2,1,0,-1,-15,3
-20,-1,4,3,-4,-4,0,-11,3
15,-10,-4,-4,1,0,4,16,3
-26,2,1,-8,-4,-3,-5,-27,3
32,-10,3,15,3,-1,-2,8,3
2,7,-2,-9,2,2,7,7,3
-45,-16,-4,-17,-4,-3,-8,-6,3
4,-15,-5,0,1,1,2,19,3
47,23,4,19,2,-2,-3,-6,3
-4,-17,-9,-13,-6,-1,2,13,3
-9,-13,-1,-3,0,-3,-6,-7,3
-17,2,4,0,0,-1,-2,-12,3
17,9,2,-4,-3,1,1,11,3
-10,17,7,6,-1,0,1,-7,3
13,0,4,-2,1,-4,-2,10,3
-7,-13,-6,9,-2,-1,-3,-19,3
-31,2,-6,-2,6,2,-1,6,3
-10,6,2,3,-1,-4,-5,-20,3
13,25,5,-21,-5,-2,-2,-27,3
9,-17,2,4,3,0,-3,40,3
-26,1,4,-7,-2,-1,-2,-23,3
1,-5,-7,7,-1,-3,-4,-1,3
-10,-17,-5,5,-1,0,3,-2,3
12,2,-1,-4,-1,0,5,-19,3
-2,-1,0,-1,-2,-2,-3,-9,3
-1,-2,2,8,9,2,3,31,3
1,13,-6,-20,-4,0,0,-12,3
10,7,1,-7,-5,-3,0,4,3
-29,-4,-1,-5,-3,0,-5,-22,3
12,0,1,6,0,-2,5,9,3
16,35,1,27,2,3,-2,-37,3
7,5,8,-13,0,0,1,-15,3
-45,-3,-9,2,-1,1,-5,12,3
25,-6,2,-6,-5,0,0,-27,3
36,7,3,-3,0,-2,4,37,3
-16,14,-3,4,-2,1,0,3,3
12,-6,-5,5,0,-1,-1,-35,3
-13,6,3,-14,1,2,8,32,3
2,-6,-2,4,-2,-2,-6,-24,3
12,-11,-4,-3,2,2,3,13,3
1,-1,2,-3,0,-1,7,28,3
-16,17,0,5,-1,1,-5,-22,3
-2,-28,-7,-7,0,-2,-1,19,3
-10,-11,-1,8,0,-1,-1,20,3
23,12,1,-2,-1,0,0,2,3
-13,-9,3,-2,-2,-1,-3,-9,3
-7,3,0,6,1,2,0,-11,3
-7,-9,-6,-11,-2,-1,-4,22,3
-6,4,7,3,-2,-5,-4,-31,3
54,12,-4,0,0,2,2,32,3
-44,-17,-1,12,2,1,-1,-48,3
-13,12,-2,-3,-4,-3,0,9,3
24,-19,-1,-4,-3,1,-4,-4,3
-43,3,0,-3,-3,-4,-5,-13,3
4,-8,0,3,4,1,6,21,3
13,7,3,7,-1,0,-5,-20,3
22,12,5,-7,4,1,4,23,3
-19,4,3,-2,-4,-1,4,-9,3
20,-3,-1,-7,-1,0,-1,28,3
12,-7,-5,0,-2,0,-2,-18,3
-40,-6,-6,-4,-1,-2,4,18,3
27,13,4,4,2,0,-7,-15,3
-23,-36,-11,-13,-6,-1,-1,2,3
-42,12,-2,3,1,-2,-6,-40,3
68,22,6,5,-2,2,5,11,3
-3,-18,-7,-2,0,-2,-1,3,3
25,12,3,2,-2,-2,-2,4,3
-54,-20,-15,-4,-1,-2,-4,-23,3
20,-16,-7,-1,1,-1,3,11,3
-28,2,-4,26,1,-2,-4,-28,3
5,22,3,-29,-8,-4,-1,30,3
1,1,2,-3,0,0,2,15,3
5,-24,-5,-7,-3,-1,-4,-14,3
16,-5,-2,7,-1,0,1,11,3
-30,-1,-7,12,5,-1,-6,-35,3
28,-19,2,5,-1,-3,1,13,3
-29,-1,0,-6,-1,-3,-8,-29,3
23,11,-1,-14,-6,0,3,15,3
-33,-2,1,11,0,2,1,0,3
62,15,8,-5,-2,0,2,19,3
-5,-20,-4,9,0,1,1,-2,3
-13,-4,-3,-28,-1,-1,-4,4,3
-8,21,5,4,2,-1,0,-2,3
-13,-2,-1,12,0,-3,-4,-15,3
4,11,2,-8,-2,0,6,45,3
0,-20,-5,-1,-2,-2,-5,-22,3
43,33,8,8,0,0,-1,16,3
-57,-28,-7,-11,1,0,-3,-1,3
28,32,2,-1,-2,-2,2,-29,3
-11,-25,-10,3,1,2,0,2,3
20,10,11,1,1,-1,3,-4,3
45,3,8,23,-1,2,8,27,3
-61,-15,-14,-22,-5,-3,-12,-39,3
-31,7,3,1,0,1,-2,-10,3
61,-17,-5,-1,1,0,0,-1,3
12,6,-1,0,-2,0,-1,-11,3
-29,-17,2,18,0,-1,3,31,3
8,0,-1,-19,-3,-2,0,-4,3
-14,-2,0,5,1,0,-4,-35,3
-17,-1,3,-6,-1,-2,-5,-31,3
25,9,1,2,3,2,5,43,3
5,3,1,-5,-4,-4,-7,1,3
-16,-2,-9,-9,-3,-1,1,7,3
-2,-25,-7,-4,-1,0,1,-5,3
-14,14,5,6,-1,-4,0,-21,3
56,10,2,6,0,-2,-2,6,3
-88,-21,-10,-19,-3,-2,-3,2,3
25,17,1,2,3,-1,-1,0,3
0,-9,-3,6,-1,0,-1,1,3
-1,5,-1,-15,-1,1,1,-1,3
15,1,6,6,1,-3,-1,52,3
6,4,-5,-7,-1,-2,0,-11,3
-12,14,7,4,2,2,2,-2,3
-3,-14,-13,0,-4,-3,-2,-18,3
5,-22,-4,-1,0,1,3,3,3
-17,12,-3,-8,-5,0,0,20,3
27,1,2,-5,-3,-1,2,0,3
-25,7,4,11,2,-1,0,5,3
21,-12,-3,-1,-3,-3,0,0,3
-45,-2,0,3,0,1,-3,-24,3
35,5,3,-12,2,2,1,8,3
-19,-9,-5,0,-2,1,-3,-3,3
20,6,-1,7,1,0,3,11,3
-14,9,1,-1,0,-1,3,18,3
-53,-2,-7,2,-3,-3,-12,-67,3
11,0,-1,-6,2,0,2,33,3
