63,373,725,260,119,43,39,37,2
64,415,678,240,134,40,37,38,2
65,405,689,253,140,53,39,40,2
69,493,668,197,111,50,33,43,2
68,482,595,186,104,51,33,45,2
75,493,670,220,103,53,36,53,2
78,497,642,214,106,55,39,55,2
77,526,583,211,114,42,39,56,2
78,446,545,271,135,45,40,54,2
78,465,522,278,137,44,40,53,2
78,461,454,264,147,43,39,53,2
75,434,576,267,131,43,35,52,2
80,435,589,284,119,43,38,55,2
74,408,648,254,122,38,39,53,2
71,405,688,255,121,36,38,50,2
58,413,670,319,112,32,36,44,2
56,403,576,323,113,31,40,44,2
50,356,538,311,171,48,38,41,2
54,365,494,283,170,57,40,46,2
57,367,494,329,177,59,41,50,2
60,367,488,266,175,59,41,46,2
61,389,496,263,177,59,37,47,2
67,428,624,262,121,49,36,45,2
65,438,650,266,142,45,33,42,2
62,485,606,231,137,43,34,44,2
60,516,631,221,150,45,33,47,2
60,490,629,230,148,45,34,45,2
59,470,534,222,192,46,32,43,2
73,460,519,266,170,40,30,40,2
77,389,609,248,168,45,29,38,2
76,336,587,241,153,43,28,35,2
79,341,617,244,157,43,31,41,2
76,329,644,259,120,41,33,43,2
72,408,687,222,123,44,42,51,2
66,431,663,236,126,41,44,51,2
66,441,660,253,128,42,45,53,2
61,451,666,239,119,42,47,51,2
60,454,624,223,127,41,45,49,2
49,394,574,213,138,43,41,49,2
60,381,595,173,138,44,40,49,2
65,374,605,153,146,43,40,49,2
72,351,553,154,161,41,37,50,2
77,375,586,216,154,44,39,54,2
79,388,583,213,157,39,36,50,2
72,380,517,211,161,38,34,47,2
68,389,491,209,161,36,33,47,2
62,416,537,206,183,50,34,47,2
59,404,529,141,192,51,31,43,2
64,413,540,146,184,52,32,42,2
66,395,545,159,177,51,32,41,2
66,402,548,216,179,55,35,40,2
65,358,492,210,158,46,35,40,2
65,367,519,205,126,42,37,44,2
58,343,498,211,110,42,41,46,2
60,364,489,208,112,40,43,52,2
58,394,498,193,113,39,40,53,2
58,408,550,234,126,38,41,52,2
56,392,546,241,133,39,41,50,2
58,442,626,259,153,41,40,52,2
60,491,703,262,154,41,36,49,2
61,464,685,231,151,39,38,49,2
68,476,674,259,145,47,43,62,2
74,512,690,263,151,48,44,65,2
73,497,622,248,132,46,42,63,2
69,439,510,247,132,47,42,61,2
68,425,509,253,137,46,41,59,2
60,457,611,247,149,40,34,45,2
48,408,554,236,148,38,30,37,2
57,403,547,235,149,39,31,37,2
58,429,551,235,185,45,34,40,2
65,439,597,237,201,50,35,44,2
64,372,451,182,179,50,35,42,2
82,429,468,232,186,53,39,51,2
75,396,504,227,183,53,39,52,2
74,369,543,224,144,48,37,51,2
73,370,512,228,110,47,37,52,2
71,390,559,219,105,42,37,54,2
61,342,579,193,136,42,35,47,2
67,340,568,184,147,48,37,49,2
71,351,561,192,157,50,38,50,2
69,460,617,224,152,47,37,46,2
72,456,600,230,156,50,38,45,2
70,450,549,215,119,48,38,52,2
70,460,534,222,106,47,34,47,2
70,471,529,216,139,51,36,47,2
69,366,533,175,147,52,38,50,2
68,364,549,163,146,50,36,50,2
63,431,582,165,139,50,34,43,2
63,423,588,153,142,44,34,46,2
60,392,602,166,121,38,32,44,2
64,387,532,160,124,36,35,44,2
69,407,573,166,141,40,36,46,2
73,340,550,164,165,46,37,47,2
68,422,536,193,168,49,37,48,2
68,433,527,210,160,47,35,46,2
62,450,548,207,154,45,36,45,2
54,492,546,231,154,44,36,42,2
49,502,647,244,134,39,35,41,2
52,436,689,234,138,40,39,43,2
52,491,690,214,129,41,42,47,2
65,492,696,214,142,46,41,47,2
68,471,661,191,121,44,41,50,2
70,464,559,179,130,45,43,57,2
69,469,538,166,115,43,42,56,2
71,495,628,180,118,41,41,54,2
65,592,622,178,93,35,39,52,2
65,600,620,187,106,37,39,49,2
67,596,619,167,94,35,36,44,2
64,609,667,165,101,33,31,39,2
73,568,578,157,116,42,34,51,2
69,491,611,163,125,50,37,53,2
76,502,590,142,123,52,37,55,2
75,508,609,151,131,49,37,52,2
75,520,525,156,138,52,43,52,2
63,491,551,140,130,47,40,41,2
66,447,499,124,168,48,39,40,2
55,362,487,124,177,47,37,38,2
76,379,522,135,168,54,47,59,2
77,348,592,130,163,56,47,63,2
84,382,557,137,170,62,50,65,2
85,387,585,145,128,55,51,66,2
93,418,616,153,147,60,52,67,2
76,385,602,137,161,57,45,49,2
80,377,624,142,168,58,47,51,2
86,349,658,166,161,50,43,50,2
88,319,626,165,162,51,42,50,2
85,305,619,155,132,42,40,50,2
85,307,618,156,111,38,39,50,2
88,316,513,177,95,34,32,46,2
82,342,491,198,119,41,36,52,2
78,423,570,210,162,53,40,53,2
72,466,611,217,172,56,42,50,2
75,468,619,222,180,60,41,53,2
71,495,639,212,180,60,42,53,2
67,472,677,160,161,58,40,48,2
66,459,656,149,170,45,35,44,2
80,467,620,142,157,44,36,53,2
82,471,586,157,151,38,39,53,2
79,444,624,152,155,35,38,51,2
78,434,619,160,162,30,37,50,2
90,423,616,156,129,47,52,74,2
81,411,654,168,136,50,53,74,2
81,470,703,172,144,51,52,74,2
76,456,667,174,172,56,52,73,2
78,513,618,170,186,63,53,73,2
64,504,646,178,180,59,41,50,2
81,533,603,165,178,55,39,45,2
77,493,590,181,171,54,40,45,2
79,510,682,178,143,52,39,46,2
81,474,683,177,128,47,39,48,2
76,454,637,171,113,39,38,43,2
60,389,613,191,112,39,37,42,2
70,413,646,172,134,38,38,40,2
71,393,555,173,136,36,36,40,2
73,383,568,176,132,38,36,40,2
83,415,559,179,137,42,39,42,2
81,431,616,188,134,41,39,41,2
73,444,537,175,134,43,39,41,2
72,435,510,170,129,44,41,40,2
66,451,501,165,144,48,41,40,2
54,434,571,164,143,49,36,42,2
59,422,524,139,147,52,39,45,2
59,375,577,139,129,50,37,45,2
64,379,683,141,134,51,39,52,2
64,390,727,180,152,47,39,52,2
74,435,698,182,149,47,41,55,2
70,423,779,191,148,43,37,51,2
69,434,751,189,146,45,37,52,2
63,436,717,195,140,42,33,47,2
65,447,711,162,90,35,33,43,2
53,450,673,151,93,30,32,41,2
57,444,678,186,96,31,34,43,2
57,491,681,197,108,31,34,43,2
61,533,651,188,138,35,36,42,2
55,540,599,197,138,38,37,45,2
59,554,650,229,173,42,37,40,2
57,605,626,209,171,46,37,44,2
56,601,636,211,161,43,37,46,2
56,594,672,217,141,43,37,48,2
68,633,668,218,140,42,38,51,2
72,609,631,201,87,39,37,55,2
73,573,584,191,115,45,39,54,2
74,533,574,176,131,49,41,54,2
72,563,539,176,135,50,40,54,2
64,477,595,161,135,49,37,49,2
56,452,592,166,132,48,35,45,2
65,431,571,166,114,39,32,45,2
66,441,627,169,90,39,32,43,2
65,381,647,170,117,35,31,40,2
66,443,613,177,122,34,32,44,2
66,417,693,193,128,34,32,43,2
57,460,714,178,121,38,35,40,2
58,469,649,171,122,35,34,42,2
61,449,590,160,82,39,35,42,2
56,382,599,151,70,38,33,39,2
58,417,529,103,63,47,33,42,2
57,368,510,125,115,54,28,40,2
54,324,506,128,167,56,27,44,2
49,335,609,134,176,58,30,45,2
54,380,659,130,182,62,34,45,2
54,450,680,129,183,57,36,47,2
53,444,677,104,154,49,38,48,2
54,459,716,116,160,51,38,45,2
59,475,716,116,155,51,38,48,2
60,460,638,127,157,50,37,49,2
62,381,618,146,156,52,37,50,2
67,401,625,168,194,56,38,55,2
66,377,628,171,154,51,40,52,2
65,421,555,178,182,51,44,57,2
64,387,579,183,178,51,44,58,2
59,409,566,165,182,51,44,57,2
56,417,571,140,168,48,44,53,2
57,417,547,142,162,49,42,56,2
71,487,539,152,126,49,36,52,2
72,496,546,153,125,47,35,49,2
78,490,531,157,148,44,33,51,2
79,491,542,175,124,38,32,50,2
80,602,619,181,146,48,31,50,2
67,508,627,183,152,49,30,43,2
66,524,637,179,154,47,31,45,2
56,508,616,181,152,46,30,39,2
55,496,564,169,149,49,34,43,2
60,485,533,159,132,41,38,50,2
63,487,540,140,128,39,42,55,2
66,497,519,139,141,44,42,58,2
69,480,532,143,130,46,44,57,2
78,468,574,158,132,45,41,58,2
80,364,494,164,157,48,37,55,2
80,571,456,184,156,48,38,60,2
75,564,425,181,143,45,37,59,2
75,578,420,188,140,49,34,59,2
66,624,473,181,163,49,34,55,2
61,617,472,177,133,45,32,51,2
59,423,531,190,153,48,30,44,2
65,403,583,199,161,49,30,44,2
64,457,592,197,156,44,32,45,2
64,444,549,195,132,43,36,46,2
60,487,623,198,131,44,38,44,2
67,541,707,177,108,39,39,46,2
62,552,672,186,103,37,41,49,2
65,493,692,199,124,49,44,51,2
72,469,684,208,153,51,40,50,2
74,428,670,198,156,52,39,50,2
67,370,522,201,155,52,35,45,2
70,421,532,183,151,52,33,43,2
69,432,550,163,136,40,28,42,2
63,458,563,166,98,36,29,44,2
62,438,516,170,95,34,32,43,2
63,418,519,148,90,33,32,44,2
62,408,539,160,91,38,32,40,2
60,445,546,175,92,42,36,39,2
63,449,588,169,96,44,37,43,2
63,458,570,164,103,49,37,43,2
57,459,584,189,111,49,36,43,2
54,469,620,178,113,44,36,45,2
54,435,623,182,113,44,34,45,2
61,425,547,166,113,43,33,46,2
62,434,633,177,126,40,31,44,2
61,428,630,173,122,40,30,43,2
71,400,568,181,115,43,32,44,2
74,416,550,200,119,47,32,44,2
66,397,667,205,116,47,32,38,2
67,373,606,199,91,47,34,41,2
70,403,628,188,95,46,37,46,2
61,442,628,210,130,45,34,45,2
61,424,644,169,120,41,35,44,2
56,417,547,167,127,42,36,42,2
60,474,575,169,133,45,36,47,2
65,488,546,173,137,49,35,46,2
67,440,650,140,154,52,35,45,2
64,487,636,144,157,48,37,46,2
66,483,702,153,153,50,39,49,2
62,501,709,159,155,45,39,44,2
57,461,756,156,149,42,41,45,2
59,508,662,192,109,38,41,48,2
62,476,650,206,103,49,39,50,2
62,461,556,208,110,47,36,47,2
59,392,527,199,137,49,36,45,2
57,410,502,208,136,47,34,47,2
65,370,598,183,146,51,38,54,2
59,351,581,167,148,40,39,51,2
59,363,595,170,141,39,37,51,2
64,385,596,183,136,43,37,52,2
70,423,590,189,146,49,37,47,2
59,402,477,180,129,46,32,32,2
61,400,460,190,134,47,31,35,2
64,400,465,186,134,48,34,35,2
69,421,444,172,108,45,37,36,2
61,370,454,141,97,40,38,39,2
63,364,477,155,101,42,39,40,2
66,371,513,137,114,39,38,40,2
70,422,557,130,115,38,39,44,2
63,383,607,144,116,34,34,44,2
71,384,577,170,112,32,35,44,2
72,395,602,158,131,29,33,43,2
72,402,582,158,112,29,33,41,2
69,351,566,156,129,35,32,39,2
68,340,517,142,130,38,34,41,2
61,341,548,148,148,41,32,37,2
60,300,610,144,134,40,38,39,2
58,287,629,147,144,42,43,40,2
54,285,665,171,125,40,42,37,2
60,275,702,197,122,39,40,38,2
63,326,679,191,118,40,47,42,2
65,332,601,205,117,44,44,41,2
65,363,592,202,113,45,40,41,2
68,392,510,185,112,44,41,42,2
64,414,489,186,113,44,43,40,2
62,373,472,170,94,40,36,38,2
60,375,491,163,126,38,37,38,2
64,339,535,166,142,42,35,46,2
58,325,528,166,148,43,34,47,2
59,313,512,155,145,42,34,44,2
58,292,617,169,156,41,35,49,2
58,312,676,169,126,39,34,50,2
59,350,664,185,151,44,37,45,2
63,331,681,183,149,44,38,45,2
63,425,708,189,162,46,35,47,2
66,427,647,178,156,48,34,43,2
64,450,559,177,183,49,34,42,2
61,451,514,165,145,38,30,39,2
59,438,545,171,146,38,31,42,2
60,358,478,151,136,34,30,45,2
63,376,483,156,141,36,31,48,2
66,355,537,177,111,34,31,49,2
62,326,539,168,133,39,33,48,2
64,332,516,160,135,38,34,49,2
62,349,527,159,141,38,35,43,2
57,405,509,159,131,38,38,43,2
57,382,539,137,132,40,39,44,2
59,397,536,146,105,36,39,45,2
54,430,581,147,93,35,36,40,2
54,427,566,146,78,35,37,44,2
53,367,545,173,84,33,36,42,2
50,368,540,182,84,34,36,41,2
48,361,561,181,129,37,36,40,2
61,356,496,177,134,40,38,43,2
61,318,568,195,143,44,38,44,2
57,312,641,179,147,44,37,41,2
60,318,588,189,144,41,37,42,2
60,314,623,192,108,37,37,46,2
52,329,674,195,108,36,37,43,2
53,348,625,182,100,32,36,39,2
60,357,553,188,86,35,39,39,2
57,399,586,186,86,38,38,36,2
58,407,639,191,91,56,102,31,2
60,448,615,194,94,61,112,34,2
58,437,618,195,120,65,115,38,2
61,428,635,177,119,63,116,38,2
64,385,617,147,123,66,132,38,2
68,393,521,137,116,56,123,42,2
63,330,499,144,112,56,122,38,2
64,346,475,191,85,56,122,37,2
61,415,472,189,84,58,123,39,2
56,431,551,195,74,54,108,41,2
58,432,554,230,96,52,74,46,2
62,414,562,244,90,47,60,48,2
60,416,602,208,98,44,58,53,2
54,340,665,209,103,41,55,54,2
59,324,651,221,105,41,50,54,2
56,329,724,186,91,38,46,47,2
72,333,810,182,109,39,51,60,2
73,321,795,179,104,38,47,56,2
77,338,777,184,104,38,45,52,2
76,317,747,184,118,39,42,55,2
75,273,683,206,114,40,50,56,2
61,274,570,192,97,40,48,44,2
59,280,615,192,91,43,54,42,2
56,306,565,194,90,44,57,42,2
54,306,584,208,82,44,59,39,2
57,371,614,193,84,40,55,40,2
55,377,751,212,94,39,53,44,2
56,369,711,210,92,33,45,48,2
53,350,738,229,87,32,44,48,2
58,422,741,208,70,31,41,46,2
60,379,783,214,85,30,42,48,2
65,402,631,191,86,30,39,44,2
65,424,634,218,102,41,40,44,2
67,428,613,194,118,44,38,45,2
62,393,620,212,141,46,43,48,2
70,396,542,197,140,51,44,51,2
66,367,605,200,136,49,46,49,2
66,334,602,181,125,41,43,47,2
65,328,718,180,117,37,43,45,2
67,320,688,180,104,39,38,44,2
56,306,715,222,95,37,31,38,2
59,339,690,219,130,46,32,43,2
66,379,703,220,134,50,38,50,2
71,426,629,237,135,52,40,53,2
73,449,617,248,129,52,41,57,2
74,484,586,230,128,52,43,57,2
70,460,560,229,93,44,41,55,2
61,457,565,219,83,40,43,52,2
55,436,509,209,71,37,44,51,2
51,413,553,174,73,32,43,46,2
51,452,548,152,80,32,43,46,2
55,490,631,169,86,32,43,47,2
56,482,625,164,89,32,34,42,2
56,450,661,162,103,38,30,39,2
62,448,634,165,108,41,34,41,2
65,371,639,174,128,40,38,45,2
64,361,581,161,140,41,38,45,2
68,378,556,175,141,45,44,49,2
68,441,502,180,136,41,46,50,2
68,452,533,187,127,38,46,49,2
65,454,605,172,107,38,43,45,2
67,422,577,188,89,40,45,47,2
65,393,632,175,88,36,40,42,2
73,335,656,171,89,37,41,45,2
70,341,642,170,89,39,39,45,2
70,320,556,196,98,48,40,47,2
72,340,573,184,104,46,37,44,2
69,345,563,188,113,49,39,48,2
58,351,561,189,110,47,39,47,2
60,356,560,211,110,46,43,47,2
57,378,589,211,98,36,43,46,2
57,364,606,212,93,37,43,47,2
56,395,617,210,87,32,41,45,2
64,422,606,203,86,33,42,46,2
63,422,650,180,90,36,38,45,2
66,441,611,159,90,36,35,43,2
62,440,586,163,94,36,36,42,2
65,459,547,165,105,49,37,48,2
57,429,555,177,141,51,35,44,2
54,405,514,177,144,49,35,44,2
51,362,496,182,141,49,35,44,2
53,360,564,183,135,47,38,46,2
51,285,598,180,127,36,37,37,2
51,285,578,184,119,39,37,37,2
50,323,558,174,128,43,35,38,2
51,330,586,170,153,48,35,43,2
71,307,501,160,153,50,35,49,2
71,302,444,161,151,50,38,50,2
74,307,493,181,127,45,42,50,2
76,262,515,179,117,40,41,51,2
75,296,491,176,87,34,41,48,2
56,319,498,196,103,33,38,43,2
52,354,478,203,100,33,35,41,2
52,369,448,176,99,33,30,41,2
60,382,408,171,92,34,33,44,2
60,355,414,161,91,32,35,45,2
68,426,461,142,101,39,36,42,2
72,400,488,124,99,38,35,43,2
84,407,477,136,135,44,37,48,2
78,384,559,140,141,46,36,46,2
79,395,566,152,167,47,35,43,2
72,396,600,163,159,42,33,44,2
70,415,614,186,161,40,32,44,2
58,413,658,178,134,36,32,39,2
59,426,589,194,137,39,33,39,2
68,466,640,198,129,46,32,41,2
79,456,617,188,133,50,34,49,2
85,456,626,168,145,56,34,52,2
86,491,574,178,144,57,35,52,2
84,507,588,189,155,55,36,53,2
80,471,553,178,141,52,39,56,2
67,434,578,189,138,47,38,47,2
59,442,551,212,125,44,43,46,2
60,387,589,214,124,44,42,46,2
59,365,595,206,100,40,39,44,2
60,378,632,209,103,39,39,39,2
63,364,633,222,171,52,38,46,2
63,374,625,221,175,50,34,44,2
63,372,603,218,179,55,41,42,2
68,390,669,215,181,61,49,46,2
66,444,643,215,174,63,51,48,2
63,451,591,188,108,53,52,43,2
62,434,617,175,102,52,52,44,2
55,435,739,161,101,45,46,43,2
53,424,635,159,96,40,36,37,2
50,361,624,159,96,34,33,34,2
61,385,645,169,94,32,33,34,2
59,374,682,169,110,37,30,34,2
58,392,520,169,141,39,31,35,2
58,393,521,167,144,43,38,42,2
59,400,532,163,145,43,39,45,2
53,355,508,158,146,45,38,46,2
57,373,414,149,149,42,39,48,2
57,367,460,155,122,41,39,48,2
53,359,553,166,124,36,34,44,2
50,332,528,201,120,34,33,41,2
52,344,508,205,110,33,32,39,2
47,302,506,223,108,34,32,35,2
58,277,522,224,173,39,32,36,2
59,278,549,212,171,39,35,39,2
62,284,546,180,173,42,33,41,2
65,292,548,165,175,43,33,40,2
70,336,561,129,163,46,38,51,2
67,345,558,115,87,43,43,57,2
67,389,470,99,88,43,40,56,2
66,400,462,107,90,45,41,55,2
64,440,473,122,88,45,43,58,2
62,443,545,142,86,44,40,53,2
66,486,534,143,91,40,36,52,2
66,443,544,140,89,41,35,52,2
70,440,592,139,96,48,36,56,2
68,379,584,134,111,49,36,56,2
66,367,536,139,115,46,38,58,2
62,362,517,139,112,49,38,53,2
63,360,491,163,107,48,37,50,2
56,368,484,157,105,38,36,45,2
59,427,533,171,85,38,36,49,2
62,419,519,153,82,37,32,46,2
60,352,507,152,75,35,33,47,2
58,387,563,134,111,37,36,48,2
64,463,577,162,109,40,38,54,2
58,429,567,155,138,42,35,48,2
53,441,640,151,148,40,33,44,2
49,435,628,149,158,40,32,41,2
49,450,621,153,139,41,30,43,2
45,380,648,126,141,39,33,37,2
48,377,697,118,171,41,35,37,2
47,352,634,129,169,42,37,38,2
60,377,694,158,162,42,39,41,2
60,361,683,153,160,42,39,41,2
63,333,669,151,159,42,36,41,2
64,416,600,153,123,40,35,40,2
65,420,609,154,142,42,37,41,2
62,427,625,133,148,41,36,41,2
63,397,589,140,151,43,36,38,2
61,413,515,142,149,42,36,37,2
59,348,512,136,137,38,34,40,2
60,369,488,132,113,39,32,40,2
57,344,447,139,119,44,34,45,2
60,376,489,138,132,40,37,46,2
56,376,602,133,134,40,37,44,2
59,380,644,136,126,37,37,43,2
65,384,651,129,130,39,42,42,2
62,431,671,129,120,36,42,37,2
57,420,651,120,99,35,40,35,2
61,442,551,151,131,45,39,36,2
57,405,502,147,140,47,40,38,2
58,449,514,151,136,43,36,41,2
58,404,438,139,131,41,35,38,2
65,398,442,140,138,42,33,41,2
64,380,446,107,104,33,37,43,2
76,442,446,107,128,33,33,43,2
71,404,494,115,127,35,35,40,2
66,394,622,128,128,37,33,41,2
58,381,644,137,134,37,33,44,2
55,403,667,140,136,38,29,42,2
37,371,671,143,101,40,34,41,2
40,368,660,132,129,38,34,42,2
48,388,580,126,128,33,34,44,2
56,404,596,124,123,40,37,48,2
64,366,586,138,124,43,39,49,2
65,366,631,135,132,42,38,49,2
65,403,674,156,101,43,38,51,2
63,455,647,150,100,47,41,52,2
58,432,627,165,85,43,41,45,2
57,434,674,162,82,42,39,45,2
61,448,642,168,79,41,36,45,2
68,413,570,155,91,41,35,41,2
71,392,579,193,131,45,30,40,2
71,394,556,178,144,47,26,41,2
73,398,508,178,146,46,29,41,2
69,364,497,173,147,46,33,41,2
76,345,490,189,150,47,41,44,2
75,308,478,160,128,43,44,43,2
76,341,526,163,120,39,44,41,2
84,358,597,188,135,46,47,48,2
84,392,626,218,132,46,45,50,2
79,401,654,228,125,48,42,51,2
77,412,695,236,113,46,44,55,2
76,415,709,262,108,45,46,56,2
63,418,729,251,77,40,42,49,2
63,407,712,228,73,38,43,51,2
52,402,671,213,77,33,40,47,2
60,402,702,213,79,33,39,47,2
58,400,713,186,90,35,38,47,2
57,440,668,187,91,35,38,51,2
61,434,749,202,111,47,41,54,2
60,488,774,196,108,47,40,53,2
56,476,777,203,104,45,38,49,2
58,470,789,208,90,46,38,50,2
56,417,825,199,100,42,42,47,2
62,415,762,190,93,38,44,44,2
62,358,748,190,103,43,45,47,2
65,366,674,177,110,43,48,47,2
62,375,598,160,112,43,49,47,2
63,415,525,160,103,45,46,46,2
60,501,519,147,99,41,46,45,2
66,524,546,145,98,35,45,44,2
60,534,573,130,99,35,43,43,2
67,540,563,130,103,33,43,44,2
66,509,536,115,103,31,42,43,2
84,486,502,128,97,33,41,52,2
88,447,536,160,89,39,47,59,2
98,430,568,171,88,41,48,65,2
97,430,619,181,83,42,45,64,2
103,423,633,206,90,43,47,67,2
93,350,667,202,86,40,45,60,2
91,408,635,190,81,40,40,55,2
80,410,596,184,81,40,38,48,2
80,393,590,193,95,46,43,52,2
80,420,578,176,92,48,49,53,2
72,447,561,176,90,47,47,50,2
67,408,539,179,91,50,53,52,2
68,397,573,186,90,51,54,54,2
67,397,544,177,77,44,50,50,2
69,450,540,191,78,49,47,56,2
74,409,541,201,80,51,49,61,2
80,417,560,214,95,51,42,66,2
83,474,512,207,98,49,43,66,2
83,481,540,208,97,53,44,71,2
76,512,578,209,101,49,42,63,2
73,523,640,234,103,46,39,60,2
72,528,601,213,93,43,40,56,2
68,484,626,211,101,43,38,56,2
69,480,599,222,117,40,39,53,2
73,368,597,215,115,39,40,56,2
73,358,563,182,115,39,43,55,2
67,331,576,179,109,38,42,50,2
73,338,554,186,116,37,42,51,2
70,363,623,162,101,34,40,52,2
68,384,621,176,101,31,39,47,2
67,437,616,165,99,32,40,49,2
67,440,678,167,106,33,38,47,2
64,502,800,176,85,33,39,45,2
74,478,754,179,81,35,39,47,2
73,457,794,158,79,38,41,48,2
71,426,815,164,88,38,46,49,2
72,466,774,170,88,39,46,53,2
70,388,660,153,90,39,46,54,2
68,382,668,149,94,42,46,56,2
81,427,623,163,106,38,44,59,2
83,411,564,159,97,36,38,59,2
90,401,548,157,96,37,38,59,2
95,420,524,157,93,38,41,59,2
94,444,582,203,95,36,44,56,2
87,443,587,198,82,41,48,58,2
93,490,604,219,117,44,48,59,2
95,466,671,213,119,46,50,64,2
91,478,718,233,117,46,48,64,2
93,537,670,204,116,45,49,66,2
102,567,721,207,117,46,50,69,2
104,568,699,186,86,48,53,76,2
99,572,704,209,81,46,51,70,2
103,601,693,203,84,44,53,73,2
107,629,732,210,115,48,51,74,2
109,631,657,202,113,47,48,71,2
114,638,688,215,116,48,59,70,2
121,639,647,196,113,48,60,76,2
131,604,669,182,115,50,63,82,2
133,559,655,226,98,49,64,80,2
125,533,636,220,105,49,64,79,2
120,538,630,228,123,49,55,75,2
112,553,598,221,131,51,53,67,2
96,556,636,245,133,50,51,56,2
85,561,630,201,137,49,55,58,2
85,597,618,210,138,55,63,64,2
74,587,574,187,122,50,61,59,2
91,648,607,204,139,56,66,69,2
101,652,597,194,143,60,93,83,2
104,657,568,220,149,60,104,81,2
103,722,631,226,145,61,105,81,2
113,796,686,232,144,69,113,89,2
107,806,658,220,168,68,113,88,2
99,812,641,205,196,67,95,78,2
93,783,685,180,197,68,100,77,2
99,790,669,178,222,65,98,77,2
90,691,649,172,234,58,90,72,2
99,670,731,176,208,58,98,81,2
104,729,682,179,187,58,109,86,2
108,806,625,167,194,54,97,85,2
109,717,612,159,189,56,100,83,2
119,814,611,179,206,61,119,80,2
118,784,538,181,203,58,117,70,2
119,744,505,178,203,59,115,72,2
129,728,611,169,183,65,120,73,2
130,723,625,170,177,60,115,69,2
116,631,646,151,145,55,98,69,2
116,664,688,172,157,58,90,71,2
134,685,756,224,159,62,83,75,2
132,628,666,233,173,58,78,82,2
141,690,669,228,216,79,98,93,2
151,696,640,259,230,86,114,101,2
147,707,589,252,256,89,118,106,2
136,742,564,225,263,87,138,103,2
136,732,562,226,258,86,150,109,2
127,746,630,225,214,71,150,108,2
127,760,708,208,210,67,140,107,2
126,714,716,196,218,58,138,100,2
118,656,729,178,252,85,120,93,2
110,737,729,177,267,93,135,90,2
108,694,624,185,274,95,129,89,2
102,684,568,171,276,98,128,82,2
95,677,546,173,257,100,126,80,2
92,654,445,164,210,84,131,80,2
107,623,544,179,201,78,95,74,2
106,592,595,190,200,80,84,67,2
114,621,571,179,183,72,80,64,2
117,636,564,190,179,72,80,65,2
127,620,575,210,190,66,65,74,2
115,588,497,213,204,62,69,67,2
131,729,488,207,210,58,69,69,2
119,679,445,214,223,62,81,75,2
115,668,472,218,209,60,83,73,2
108,682,533,260,200,60,85,69,2
116,679,557,241,199,65,80,77,2
94,524,521,230,192,63,88,76,2
102,560,556,236,207,56,92,75,2
100,623,580,232,217,54,93,78,2
106,728,600,169,216,51,88,79,2
94,701,649,186,242,55,88,72,2
94,749,667,212,270,56,76,66,2
95,779,713,224,260,60,59,64,2
113,734,686,220,252,66,55,74,2
110,657,683,243,255,64,54,72,2
113,714,653,253,210,55,59,78,2
110,644,690,238,155,54,62,79,2
114,626,662,223,164,52,65,79,2
108,653,741,237,235,58,63,68,2
109,640,701,212,246,67,63,76,2
108,594,710,188,256,72,58,74,2
113,613,652,188,262,69,57,74,2
106,606,671,174,258,68,49,72,2
98,586,644,179,208,60,50,74,2
86,548,662,176,196,52,51,65,2
95,632,608,196,184,55,54,68,2
106,654,629,192,197,62,56,77,2
110,622,600,211,190,64,57,84,2
113,593,662,216,192,63,54,82,2
113,651,655,222,183,59,56,80,2
107,532,668,209,188,53,52,79,2
95,520,655,208,199,52,48,71,2
82,525,649,201,182,49,45,59,2
76,557,573,188,172,47,53,61,2
75,494,592,201,173,48,48,60,2
68,572,668,197,166,48,47,56,2
64,540,684,198,129,41,45,57,2
69,552,736,182,128,38,45,60,2
71,519,684,168,138,40,36,57,2
70,516,701,150,180,54,37,56,2
75,594,647,169,178,54,37,53,2
76,597,637,169,177,54,37,50,2
77,578,572,185,188,59,38,50,2
79,589,554,178,210,67,45,53,2
86,620,521,188,168,58,48,60,2
83,462,490,178,166,56,51,63,2
82,479,454,172,164,57,55,67,2
75,504,438,160,159,54,57,65,2
67,524,452,168,111,40,53,60,2
53,495,447,201,116,38,49,54,2
53,483,424,197,139,42,48,55,2
59,449,477,207,140,41,46,52,2
69,389,511,212,132,43,52,61,2
71,390,519,212,120,42,50,62,2
71,405,502,184,113,39,53,62,2
77,520,536,180,82,37,52,63,2
75,576,517,177,74,37,54,63,2
67,608,444,191,114,37,49,55,2
66,648,456,182,128,40,49,53,2
72,682,447,156,133,45,49,53,2
76,649,506,170,141,44,48,48,2
74,631,535,195,178,48,47,46,2
77,696,603,184,183,56,46,45,2
76,633,625,185,177,56,49,47,2
71,578,640,201,184,57,52,49,2
69,540,575,207,181,57,55,53,2
72,523,530,182,143,52,52,55,2
74,400,574,187,110,42,51,59,2
79,446,551,198,131,48,54,64,2
81,507,564,187,188,48,60,68,2
82,549,553,187,193,47,60,63,2
93,597,576,206,211,56,63,72,2
89,636,515,222,214,56,68,74,2
89,597,519,207,203,49,67,75,2
93,598,488,213,145,45,60,72,2
87,621,509,198,147,49,66,75,2
83,636,559,170,121,41,65,72,2
87,614,543,145,113,45,65,69,2
85,632,566,150,106,48,69,64,2
82,594,573,142,125,50,67,64,2
81,527,571,150,106,49,61,67,2
75,478,522,172,119,51,62,58,2
71,532,555,164,151,59,60,59,2
